"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.surveycode","Approve","Reject"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3DEL4X4EL7SBE84SWOYQJW8MHHDXYW","A1YBJN6WT3X8B5","Approved","Fri Apr 05 10:51:13 PDT 2019","Fri Apr 05 11:10:23 PDT 2019","Mon Apr 08 11:10:23 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","1150","100% (1/1)","100% (1/1)","100% (1/1)","0","a9d5979e|This was hard!"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3HMIGG0U4MDLZ73KOGMY3XRTQ7K8YD","A3HNEYFOIJWPH1","Approved","Fri Apr 05 09:31:31 PDT 2019","Fri Apr 05 09:45:39 PDT 2019","Mon Apr 08 09:45:39 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","848","100% (1/1)","100% (1/1)","100% (1/1)","0","fbb58502|Thanks"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3MX2NQ3YCA1DCKU8LMTT8ZATMBP5X2","A2UIGDOLX5RV95","Approved","Fri Apr 05 10:12:22 PDT 2019","Fri Apr 05 10:17:53 PDT 2019","Mon Apr 08 10:17:53 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","331","100% (1/1)","100% (1/1)","100% (1/1)","0","adf58cf8|"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3SUWZRL0MZK0PO35V0D6CG3M20P6EA","AB09L2R4BPI6M","Approved","Fri Apr 05 09:22:54 PDT 2019","Fri Apr 05 09:30:10 PDT 2019","Mon Apr 08 09:30:10 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","436","100% (1/1)","100% (1/1)","100% (1/1)","0","f9b580f0|NA"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3U0SRXB7CECX5DE2GNJNDYORCGQRN6","AGKL1HOKIR138","Approved","Fri Apr 05 11:46:03 PDT 2019","Fri Apr 05 12:00:56 PDT 2019","Mon Apr 08 12:00:56 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","893","100% (1/1)","100% (1/1)","100% (1/1)","0","efa5a41b|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","340UGXU9DZ82TAFSM80JSQ5O5H9VU6","AVJUIF9QHQRY8","Approved","Fri Apr 05 09:22:14 PDT 2019","Fri Apr 05 09:41:37 PDT 2019","Mon Apr 08 09:41:37 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","1163","100% (1/1)","100% (1/1)","100% (1/1)","0","3cf580c7|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","39PAAFCODN7NTX03M3A9NUJMM32VTF","A2I2M82BJGHZ04","Approved","Fri Apr 05 09:22:14 PDT 2019","Fri Apr 05 09:28:12 PDT 2019","Mon Apr 08 09:28:12 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","358","100% (1/1)","100% (1/1)","100% (1/1)","0","b0f58119|None"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3DI28L7YXBL5I228PU1PHKC5UQV1EV","A3AO6M3YRN6PVV","Approved","Fri Apr 05 10:54:19 PDT 2019","Fri Apr 05 11:06:54 PDT 2019","Mon Apr 08 11:06:54 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","755","100% (1/1)","100% (1/1)","100% (1/1)","0","86f596b5|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3FTOP5WARGVDMT3I7C8G0V6NU5Z0JO","A3G9BVVZ14580D","Approved","Fri Apr 05 09:22:21 PDT 2019","Fri Apr 05 09:43:07 PDT 2019","Mon Apr 08 09:43:07 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","1246","100% (1/1)","100% (1/1)","100% (1/1)","0","3db583aa|Thank you for the enjoyable HIT.  Good luck with your research!"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3GGAI1SQEW5NHT4JMPESBO057PBCMJ","A1GPZ5REMDQZ0L","Approved","Fri Apr 05 11:00:33 PDT 2019","Fri Apr 05 11:04:59 PDT 2019","Mon Apr 08 11:04:59 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","266","100% (1/1)","100% (1/1)","100% (1/1)","0","a8b597cd|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3NVC2EB65R6ZYAXECZR2CGJIALRY3A","A35565UGJN9V6Q","Approved","Fri Apr 05 09:22:54 PDT 2019","Fri Apr 05 10:04:28 PDT 2019","Mon Apr 08 10:04:28 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","2494","100% (1/1)","100% (1/1)","100% (1/1)","0","87c5895b|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3QHK8ZVMINPK16US8DHI0RFYPY1LBX","A2NXHJ905WLGAA","Approved","Fri Apr 05 09:23:25 PDT 2019","Fri Apr 05 09:56:19 PDT 2019","Mon Apr 08 09:56:19 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","1974","100% (1/1)","100% (1/1)","100% (1/1)","0","1ba58665|"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3TPZPLC3M1J5PW5DLCVJZPQ66GP3PM","AIK9W79I4TPJW","Approved","Fri Apr 05 09:25:09 PDT 2019","Fri Apr 05 09:43:47 PDT 2019","Mon Apr 08 09:43:47 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","1118","100% (1/1)","100% (1/1)","100% (1/1)","0","33c5818d|would have been nice to see the puzzle again after the correct solution was given"
"3T2EL38U0MR0JMFDFCCVHQAYTTNXQS","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3ZY8KE4ISKAA1H8B5ZGEIP8Z2W3VQ1","A1PMZUBGXFANCI","Approved","Fri Apr 05 09:30:40 PDT 2019","Fri Apr 05 10:07:35 PDT 2019","Mon Apr 08 10:07:35 PDT 2019","Sat Apr 06 09:29:33 PDT 2019","","","2215","100% (1/1)","100% (1/1)","100% (1/1)","0","efa589db|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3300DTYQT3OTZ6MPA9R4ILKD210QEQ","A14XECI3XLI39H","Approved","Fri Apr 05 09:22:21 PDT 2019","Fri Apr 05 09:28:05 PDT 2019","Mon Apr 08 09:28:05 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","344","100% (1/1)","100% (1/1)","100% (1/1)","0","eaf580eb|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","34YB12FSQZV0Y5KOOBAB1FLK5HXMGX","A3F7FH2NDBBN1M","Approved","Fri Apr 05 10:22:07 PDT 2019","Fri Apr 05 10:29:28 PDT 2019","Mon Apr 08 10:29:28 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","441","100% (1/1)","100% (1/1)","100% (1/1)","0","e4f58f31|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3BV8HQ2ZZX8XZBMTFVBKGXDVHMHA6B","A14E0Y5HPALKZN","Approved","Fri Apr 05 11:18:11 PDT 2019","Fri Apr 05 12:04:29 PDT 2019","Mon Apr 08 12:04:29 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","2778","100% (1/1)","100% (1/1)","100% (1/1)","0","d5b5a5bc|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3M1CVSFP61CQ9T5DU4PIM2UMHM2QAV","A1GFS4DE38SYBL","Approved","Fri Apr 05 09:22:33 PDT 2019","Fri Apr 05 09:30:59 PDT 2019","Mon Apr 08 09:30:59 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","506","100% (1/1)","100% (1/1)","100% (1/1)","0","e0e580d6|would be nice to be able to see the game again after final answer is suggested."
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3NG53N1RLWQRQTBJXTQFQ6YHM2HP80","A95RHRMLHT89M","Approved","Fri Apr 05 09:24:17 PDT 2019","Fri Apr 05 09:44:02 PDT 2019","Mon Apr 08 09:44:02 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","1185","100% (1/1)","100% (1/1)","100% (1/1)","0","19d58478|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3R3YRB5GRGAI1MCUBD9NW3RBK79AUL","A20N1NK5X5S88F","Approved","Fri Apr 05 09:22:18 PDT 2019","Fri Apr 05 09:31:34 PDT 2019","Mon Apr 08 09:31:34 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","556","100% (1/1)","100% (1/1)","100% (1/1)","0","6dc580e1|so easy its funny"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3RWE2M8QWIH95JU3MA08T2N43PD0N1","AO7H4R6FJ7LC1","Approved","Fri Apr 05 10:28:05 PDT 2019","Fri Apr 05 10:53:10 PDT 2019","Mon Apr 08 10:53:10 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","1505","100% (1/1)","100% (1/1)","100% (1/1)","0","e1f593de|No comments"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3TK8OJTYM2SP157W5M1PIKIPX0HVPA","A36HFMF9Z4BGS8","Approved","Fri Apr 05 09:22:17 PDT 2019","Fri Apr 05 09:29:29 PDT 2019","Mon Apr 08 09:29:29 PDT 2019","Sat Apr 06 09:29:28 PDT 2019","","","432","100% (1/1)","100% (1/1)","100% (1/1)","0","fae580c2|"
"386T3MLZLN2MGS96Q66OML2NPGH08Q","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3UJ1CZ6IZIW5G389RCN69RT17X75SG","A1B9S8DT2CTAW0","Approved","Fri Apr 05 11:45:10 PDT 2019","Fri Apr 05 12:12:41 PDT 2019","Mon Apr 08 12:12:41 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1651","100% (1/1)","100% (1/1)","100% (1/1)","0","d0d5a665|Thank you for a fun survey"
