,correlation,heuristic,path_length
2428,0.29809477878408785,interaction,3
2429,0.6445746160049487,blocking,3
2430,-0.09772795818785557,density,2
2431,0.3770765382654358,linear,2
2432,0.3308051024191084,non-linear,2
2433,0.5607528696330374,interaction,2
2434,0.25934666921457095,blocking,2
2435,0.19450907374969056,density,1
2436,0.2376647670924621,linear,1
2437,0.5003626634382516,non-linear,1
2438,0.5960114641272019,interaction,1
2439,0.7111544070190735,blocking,1
2440,-0.08961297807390148,density,7
2441,0.044424740762696174,linear,7
2442,0.116738383869717,non-linear,7
2443,0.6450213924895515,interaction,7
2444,0.49101576476492903,blocking,7
2445,-0.23153400714420302,density,6
2446,-0.01962453372050478,linear,6
2447,0.20580080310446391,non-linear,6
2448,0.7929971062617243,interaction,6
2449,0.6076434629687274,blocking,6
2450,0.18481061226932027,density,5
2451,0.06139115019555581,linear,5
2452,0.08283532199742763,non-linear,5
2453,0.23539339016996852,interaction,5
2454,0.1480010340174136,blocking,5
2455,0.10469651079242445,density,4
2456,0.19388857746806445,linear,4
2457,0.1797950610878214,non-linear,4
2458,0.3094188490073668,interaction,4
2459,0.4521275450056108,blocking,4
2460,0.4425462642005903,density,3
2461,0.47327504678471843,linear,3
2462,0.20758671744496368,non-linear,3
2463,0.5277348280522751,interaction,3
2464,0.6725153262486266,blocking,3
2465,-0.05429204699178371,density,2
2466,0.27697396331125856,linear,2
2467,0.30904747837768,non-linear,2
2468,0.5558796951450329,interaction,2
2469,0.5077197435702587,blocking,2
2470,0.41942153850303704,density,1
2471,0.1904247597835885,linear,1
2472,0.46605067917495213,non-linear,1
2473,0.6116087961249181,interaction,1
2474,0.646158583529684,blocking,1
2475,0.25904628401313945,density,7
2476,0.23011416104071308,linear,7
2477,-0.03430212442424982,non-linear,7
2478,0.392116499613235,interaction,7
2479,0.4154436772454927,blocking,7
2480,-0.059428513169454564,density,6
2481,0.21759205270459617,linear,6
2482,0.31346707683306674,non-linear,6
2483,0.4022578479689683,interaction,6
2484,0.5620661290882326,blocking,6
2485,-0.0631118426498282,density,5
2486,-0.005786597125318604,linear,5
2487,0.10382718055547503,non-linear,5
2488,0.17446350616711961,interaction,5
2489,0.2709851423319513,blocking,5
2490,-0.06065927382188791,density,4
2491,0.3683044197875204,linear,4
2492,0.3029620590598926,non-linear,4
2493,0.2684017461896966,interaction,4
2494,0.5669849060573294,blocking,4
2495,0.43640021966231285,density,3
2496,0.4728312462604336,linear,3
2497,0.17645353492395396,non-linear,3
2498,0.6916928637017812,interaction,3
2499,0.6122510003453955,blocking,3
2500,-0.27490654060870345,density,2
2501,0.32063032268406083,linear,2
2502,0.4077850503282094,non-linear,2
2503,0.5753009647601295,interaction,2
2504,0.5750323396448591,blocking,2
2505,0.10747431907268662,density,1
2506,0.3819608333089121,linear,1
2507,0.39187262020805946,non-linear,1
2508,0.6278179914168626,interaction,1
2509,0.47043904719920837,blocking,1
2510,-0.09925800846502478,density,7
2511,0.09259884068138985,linear,7
2512,0.058879100248404904,non-linear,7
2513,0.3211602477381356,interaction,7
2514,0.44207641764275596,blocking,7
2515,-0.24303287351115727,density,6
2516,0.058107406751293784,linear,6
2517,-0.04292924017163008,non-linear,6
2518,0.7022318141119689,interaction,6
2519,0.6251457063360397,blocking,6
2520,0.28944950534635033,density,5
2521,0.08695535687437163,linear,5
2522,0.09737958966046437,non-linear,5
2523,0.233813192631309,interaction,5
2524,0.13595475099718213,blocking,5
2525,-0.0740717890175729,density,4
2526,0.16442989147051973,linear,4
2527,0.5303744421286178,non-linear,4
2528,0.3659371972758665,interaction,4
2529,0.49259595111894644,blocking,4
2530,0.5791680004577714,density,3
2531,0.5016777387243094,linear,3
2532,0.5717814609278712,non-linear,3
2533,0.5596123519642862,interaction,3
2534,0.6044814045728836,blocking,3
2535,-0.010425940927424934,density,2
2536,0.46002326324527776,linear,2
2537,0.47607743902352445,non-linear,2
2538,0.5924972417809685,interaction,2
2539,0.5299431699262854,blocking,2
2540,0.038977206765037443,density,1
2541,0.2673398945146774,linear,1
2542,0.3874924184169062,non-linear,1
2543,0.663593221215749,interaction,1
2544,0.6283700435081112,blocking,1
2545,0.12589107389118642,density,7
2546,0.04664278627331648,linear,7
2547,0.02411742568119919,non-linear,7
2548,0.621797062776549,interaction,7
2549,0.8511132628424856,blocking,7
2550,-0.24266288317434626,density,6
2551,0.08145454579950952,linear,6
2552,0.1677262648445331,non-linear,6
2553,0.6126639363349029,interaction,6
2554,0.7306849280304346,blocking,6
2555,0.012671857669563562,density,5
2556,0.5631332575836373,linear,5
2557,0.07102894180203999,non-linear,5
2558,0.19855708111612536,interaction,5
2559,0.13804843234711808,blocking,5
2560,-0.15641983019086161,density,4
2561,0.16011699280497327,linear,4
2562,0.43544742873337744,non-linear,4
2563,0.32642315549449835,interaction,4
2564,0.6434772554065061,blocking,4
2565,0.5016624694708077,density,3
2566,0.290164590536452,linear,3
2567,0.5072570109766498,non-linear,3
2568,0.6199120463866122,interaction,3
2569,0.5884243983983585,blocking,3
2570,-0.28095927989205083,density,2
2571,0.28744427370982356,linear,2
2572,0.3500173614472767,non-linear,2
2573,0.5853556143794253,interaction,2
2574,0.6299985221063628,blocking,2
2575,0.388901856148642,density,1
2576,0.3542855016895527,linear,1
2577,0.35722984205286107,non-linear,1
2578,0.605907406655852,interaction,1
2579,0.5473608783891086,blocking,1
2580,-0.07673778231543073,density,7
2581,-0.02980507072929958,linear,7
2582,0.14626994898583062,non-linear,7
2583,0.38019186343791556,interaction,7
2584,0.2545266938469777,blocking,7
2585,-0.21826771033325965,density,6
2586,0.13765129152658112,linear,6
2587,-0.024329854173847247,non-linear,6
2588,0.8671779527615189,interaction,6
2589,0.5590194216388815,blocking,6
2590,0.15292090500193878,density,5
2591,0.029946116811806964,linear,5
2592,0.06885028243924203,non-linear,5
2593,0.1558316847020991,interaction,5
2594,0.13737268901448682,blocking,5
2595,0.11706681134006983,density,4
2596,0.7424210282320152,linear,4
2597,0.22336365428802057,non-linear,4
2598,0.35004832848986456,interaction,4
2599,0.4710371402918715,blocking,4
2600,0.3059685758219991,density,3
2601,0.5000337060871098,linear,3
2602,0.49634343752614185,non-linear,3
2603,0.7722684807883313,interaction,3
2604,0.6881651446436466,blocking,3
2605,-0.17110776481659368,density,2
2606,0.30444531005048103,linear,2
2607,0.2752353286398856,non-linear,2
2608,0.6250710209671544,interaction,2
2609,0.625362626202146,blocking,2
2610,0.28126814308740855,density,1
2611,0.3602164959248268,linear,1
2612,0.5752231646535867,non-linear,1
2613,0.5915826185643531,interaction,1
2614,0.6826608636632067,blocking,1
2615,0.073324376637195,density,7
2616,0.026077911507885625,linear,7
2617,-0.016585841722116,non-linear,7
2618,0.43516174917934547,interaction,7
2619,0.7689017275084417,blocking,7
2620,-0.25060059104240434,density,6
2621,0.08502219819033026,linear,6
2622,0.10207703224636308,non-linear,6
2623,0.4467276316287416,interaction,6
2624,0.6613783303857247,blocking,6
2625,0.18275286583323033,density,5
2626,0.30756729305166725,linear,5
2627,0.061651621535660665,non-linear,5
2628,0.18716912177732437,interaction,5
2629,0.2615617211740754,blocking,5
2630,-0.19434729436309436,density,4
2631,0.3229129544256606,linear,4
2632,0.2464737871397149,non-linear,4
2633,0.8000135889497099,interaction,4
2634,0.5501296040022556,blocking,4
2635,0.47146364418614006,density,3
2636,0.18529489991883613,linear,3
2637,0.5029480446143961,non-linear,3
2638,0.6303134053439088,interaction,3
2639,0.6355310204970568,blocking,3
2640,0.007847645770952915,density,2
2641,0.3731742251136479,linear,2
2642,0.35744924538655937,non-linear,2
2643,0.5482276915591343,interaction,2
2644,0.6162185404072597,blocking,2
2645,0.028469831531382404,density,1
2646,0.14558034917612636,linear,1
2647,0.625255045367663,non-linear,1
2648,0.6703215746055698,interaction,1
2649,0.5790024075743951,blocking,1
2650,-0.09455493667531327,density,7
2651,-0.02179974626987941,linear,7
2652,0.10714731713121071,non-linear,7
2653,0.6273564065651817,interaction,7
2654,0.4796223150125173,blocking,7
2655,-0.2468899783520026,density,6
2656,0.40825400336211554,linear,6
2657,-0.017442868946710842,non-linear,6
2658,0.469670059149765,interaction,6
2659,0.6015849676079871,blocking,6
2660,0.3936997088920767,density,5
2661,0.02637856921172189,linear,5
2662,0.13006652598945692,non-linear,5
2663,0.027180117938510228,interaction,5
2664,0.3318938666849314,blocking,5
2665,-0.11406896908567372,density,4
2666,0.22760533319889303,linear,4
2667,0.22710331407081888,non-linear,4
2668,0.29759320869955125,interaction,4
2669,0.6865265516903437,blocking,4
2670,0.2615446319044647,density,3
2671,0.48679924574504135,linear,3
2672,0.5207870402648508,non-linear,3
2673,0.45372879628388085,interaction,3
2674,0.5772512504098446,blocking,3
2675,-0.01437143586615769,density,2
2676,0.4681338832771557,linear,2
2677,0.3588231891717168,non-linear,2
2678,0.5166681119896547,interaction,2
2679,0.47639699310768346,blocking,2
2680,0.25691160887387615,density,1
2681,0.23599889922857079,linear,1
2682,0.37021655562277184,non-linear,1
2683,0.6222097637841133,interaction,1
2684,0.5507050603321344,blocking,1
2685,0.25010294704815933,density,7
2686,-0.02997529030625502,linear,7
2687,-0.02788859979070238,non-linear,7
2688,0.25646182596143224,interaction,7
2689,0.7128375010929663,blocking,7
2690,-0.343605734870282,density,6
2691,-0.0268167079790478,linear,6
2692,0.042620202506400015,non-linear,6
2693,0.47092794690190165,interaction,6
2694,0.618892622588682,blocking,6
2695,-0.04987383198914015,density,5
2696,0.039837507312328636,linear,5
2697,0.12621990075956957,non-linear,5
2698,0.356443306616398,interaction,5
2699,0.2866370100332513,blocking,5
2700,-0.04518192551410917,density,4
2701,0.11975668925227416,linear,4
2702,0.4525125648132967,non-linear,4
2703,0.3122477155111459,interaction,4
2704,0.44437698775507706,blocking,4
2705,0.4891908856414375,density,3
2706,0.4423548117318953,linear,3
2707,0.4803605088755752,non-linear,3
2708,0.5479017478116206,interaction,3
2709,0.8198849972023846,blocking,3
2710,-0.12981083778358687,density,2
2711,0.3733862132834153,linear,2
2712,0.3295238944700746,non-linear,2
2713,0.6372249173841542,interaction,2
2714,0.6198082769349205,blocking,2
2715,0.2421684338110537,density,1
2716,0.24537448321760522,linear,1
2717,0.4548738543851698,non-linear,1
2718,0.6176339093431864,interaction,1
2719,0.5347490405257798,blocking,1
2720,-0.08407851210893842,density,7
2721,0.06487599442597357,linear,7
2722,0.08123363210100236,non-linear,7
2723,0.3399712059974476,interaction,7
2724,0.5227942305474067,blocking,7
2725,-0.3051342803268814,density,6
2726,0.0878430744987631,linear,6
2727,0.1493243691739914,non-linear,6
2728,0.45780537011856093,interaction,6
2729,0.5925333658631754,blocking,6
2730,0.23186647748293293,density,5
2731,0.13041847571467236,linear,5
2732,0.17753838384525042,non-linear,5
2733,0.30188284398390147,interaction,5
2734,0.09086216037118024,blocking,5
2735,-0.21452935788936983,density,4
2736,0.18415265004917236,linear,4
2737,0.3939167034986614,non-linear,4
2738,0.32721479832644185,interaction,4
2739,0.9280289053925511,blocking,4
2740,0.10709135161832435,density,3
2741,0.4957010593717763,linear,3
2742,0.029141410712813638,non-linear,3
2743,0.616183904230991,interaction,3
2744,0.7047583874039032,blocking,3
2745,-0.13704303782448293,density,2
2746,0.3435191125207412,linear,2
2747,0.29051888705035234,non-linear,2
2748,0.5730149886578862,interaction,2
2749,0.5700497831547077,blocking,2
2750,0.2419781075467973,density,1
2751,0.3700250580248701,linear,1
2752,0.4656626068263466,non-linear,1
2753,0.4929559083906596,interaction,1
2754,0.6229767968636294,blocking,1
2755,0.08815101692144406,density,7
2756,0.2794637364696272,linear,7
2757,0.10203835690556047,non-linear,7
2758,0.5067247077414517,interaction,7
2759,0.47629390463605115,blocking,7
2760,-0.2885891120157451,density,6
2761,0.04121692005962577,linear,6
2762,0.28042403511032754,non-linear,6
2763,0.42171562263293827,interaction,6
2764,0.7257509633126071,blocking,6
2765,0.17204026796391433,density,5
2766,-0.05702274557253039,linear,5
2767,0.11172590452962453,non-linear,5
2768,0.3084180917500041,interaction,5
2769,0.09962404067534504,blocking,5
2770,-0.1281510093913128,density,4
2771,0.13778037970766807,linear,4
2772,0.37047660704273505,non-linear,4
2773,0.46678335638977175,interaction,4
2774,0.6014605852120268,blocking,4
2775,0.3807780736118746,density,3
2776,0.29933284867992976,linear,3
2777,0.6724712342467132,non-linear,3
2778,0.5476299546754986,interaction,3
2779,0.7920127861277911,blocking,3
2780,-0.22966273734840284,density,2
2781,0.3471692899915712,linear,2
2782,0.34322921483636987,non-linear,2
2783,0.5785734906415401,interaction,2
2784,0.3696220208223242,blocking,2
2785,0.2040313558191862,density,1
2786,0.3256875947677077,linear,1
2787,0.285031299018755,non-linear,1
2788,0.5999338517061106,interaction,1
2789,0.7034990870163729,blocking,1
2790,0.06868065403956683,density,7
2791,0.03488548171031497,linear,7
2792,0.16512809321255303,non-linear,7
2793,0.25048662205072114,interaction,7
2794,0.5009637523924432,blocking,7
2795,-0.2581321694145371,density,6
2796,-0.0034780396687819517,linear,6
2797,0.032132938464895844,non-linear,6
2798,0.7226248995613658,interaction,6
2799,0.3083398288063834,blocking,6
2800,0.2109424868734101,density,5
2801,0.04271918284261772,linear,5
2802,0.0910131559283308,non-linear,5
2803,0.29646450211676406,interaction,5
2804,0.174125677569129,blocking,5
2805,-0.26374492663974886,density,4
2806,0.3221950241708453,linear,4
2807,0.2377816435022006,non-linear,4
2808,0.41908996221516465,interaction,4
2809,0.44315540247014995,blocking,4
2810,0.215549021660693,density,3
2811,0.056691011449542375,linear,3
2812,0.22182221032023516,non-linear,3
2813,0.4294727055196271,interaction,3
2814,0.7614831716515412,blocking,3
2815,-0.16506164685399624,density,2
2816,0.36615821714461155,linear,2
2817,0.4249700970094206,non-linear,2
2818,0.5798744600116512,interaction,2
2819,0.6536088125348557,blocking,2
2820,0.12684964220851516,density,1
2821,0.29275961281796575,linear,1
2822,0.4160003712413266,non-linear,1
2823,0.5797075563034556,interaction,1
2824,0.5426991835699817,blocking,1
2825,0.23756816939541553,density,7
2826,-0.05369742711623856,linear,7
2827,0.12755405664655378,non-linear,7
2828,0.3042550101674575,interaction,7
2829,0.3933835153338234,blocking,7
2830,-0.28887876358831643,density,6
2831,0.013591729615096885,linear,6
2832,0.18023540308323424,non-linear,6
2833,0.7519447029633158,interaction,6
2834,0.7088035333022711,blocking,6
2835,0.30354970642639545,density,5
2836,0.03556102444751918,linear,5
2837,-0.13218259060635174,non-linear,5
2838,0.1878125278677727,interaction,5
2839,0.09750324555971,blocking,5
2840,-0.08257091935773307,density,4
2841,0.12502365669288457,linear,4
2842,0.5052231558829816,non-linear,4
2843,0.4324251611022103,interaction,4
2844,0.46131929316807885,blocking,4
2845,0.4474187497499963,density,3
2846,0.5543236683685827,linear,3
2847,0.575566603881255,non-linear,3
2848,0.5501647383348385,interaction,3
2849,0.6561262476257705,blocking,3
2850,-0.10927472394154446,density,2
2851,0.4120835229764446,linear,2
2852,0.39784083914276197,non-linear,2
2853,0.6628919539863928,interaction,2
2854,0.57792098849696,blocking,2
2855,0.14572586223230105,density,1
2856,0.29509147183505413,linear,1
2857,0.39396740803845937,non-linear,1
2858,0.640191358848143,interaction,1
2859,0.5720792885603887,blocking,1
2860,0.15523671369959638,density,7
2861,0.026757272480776962,linear,7
2862,0.12668183209051634,non-linear,7
2863,0.3815440189971568,interaction,7
2864,0.40635051637145203,blocking,7
2865,-0.2775625092838427,density,6
2866,0.08375149338743182,linear,6
2867,0.036568293703855455,non-linear,6
2868,0.7775900245143067,interaction,6
2869,0.6182211292779302,blocking,6
2870,0.048880584059350425,density,5
2871,-0.006376442928085777,linear,5
2872,0.03036541305329319,non-linear,5
2873,0.04225531544584421,interaction,5
2874,0.07695633493452435,blocking,5
2875,-0.037114913324405654,density,4
2876,0.35490239019755027,linear,4
2877,0.24467540000883276,non-linear,4
2878,0.3369435880727741,interaction,4
2879,0.6425519858439197,blocking,4
2880,0.14050459513067273,density,3
2881,0.5131400055981574,linear,3
2882,0.5898859751278954,non-linear,3
2883,0.38066901881913534,interaction,3
2884,0.6989902053357085,blocking,3
2885,-0.08494936862721719,density,2
2886,0.31437559974937157,linear,2
2887,0.38757340442012744,non-linear,2
2888,0.5354274099848467,interaction,2
2889,0.5521709351276793,blocking,2
2890,0.16989656439980452,density,1
2891,0.13488734913314313,linear,1
2892,0.4015135185636837,non-linear,1
2893,0.7065801315714889,interaction,1
2894,0.551951726527364,blocking,1
2895,0.11697007175948337,density,7
2896,-0.06479221847292557,linear,7
2897,0.10612073646137851,non-linear,7
2898,0.5994509051782972,interaction,7
2899,0.42392396560195195,blocking,7
2900,-0.27746622434762264,density,6
2901,0.0073910413519212076,linear,6
2902,0.18943610193830338,non-linear,6
2903,0.49464737238884693,interaction,6
2904,0.391235551912024,blocking,6
2905,0.19058926146360433,density,5
2906,0.07521444815859231,linear,5
2907,0.16165319878207504,non-linear,5
2908,0.15540119191749002,interaction,5
2909,0.1242720150247386,blocking,5
2910,-0.0895098075812767,density,4
2911,0.23784946601745827,linear,4
2912,0.34172724578386815,non-linear,4
2913,0.44423711319989656,interaction,4
2914,0.6795950474578217,blocking,4
2915,0.3351396970130273,density,3
2916,0.5180863265445074,linear,3
2917,0.5493199433437224,non-linear,3
2918,0.6188192771776918,interaction,3
2919,0.7048789813954199,blocking,3
2920,-0.2506515377043734,density,2
2921,0.3817759241841266,linear,2
2922,0.34059990474266594,non-linear,2
2923,0.5282119775971078,interaction,2
2924,0.558919749651268,blocking,2
2925,0.41239185079445095,density,1
2926,0.2685841978420292,linear,1
2927,0.4668940660249018,non-linear,1
2928,0.587029272475663,interaction,1
2929,0.6433946961700958,blocking,1
2930,0.1252384696382551,density,7
2931,-0.027369870232724327,linear,7
2932,0.154777985677838,non-linear,7
2933,0.4711799185760946,interaction,7
2934,0.47620612071425805,blocking,7
2935,-0.24305236907989836,density,6
2936,0.044376117754598654,linear,6
2937,0.048202864453202016,non-linear,6
2938,0.7300589047270483,interaction,6
2939,0.6260326146079915,blocking,6
2940,0.39948646766981605,density,5
2941,0.29276646536588025,linear,5
2942,0.03623167585725512,non-linear,5
2943,0.24932410195424612,interaction,5
2944,0.24692300012586385,blocking,5
2945,-0.15055775982494743,density,4
2946,0.16039777737621885,linear,4
2947,0.17889702383396677,non-linear,4
2948,0.2847827567048759,interaction,4
2949,0.45431756207548907,blocking,4
2950,0.19875130017454623,density,3
2951,0.43512541534354093,linear,3
2952,0.22146170775598928,non-linear,3
2953,0.6240547952046642,interaction,3
2954,0.6270870889116205,blocking,3
2955,-0.20972016025565401,density,2
2956,0.3623532590405788,linear,2
2957,0.23868992487296414,non-linear,2
2958,0.6167654664918877,interaction,2
2959,0.5151240491630843,blocking,2
2960,0.22917983103813944,density,1
2961,0.24585639201026796,linear,1
2962,0.5091839759918495,non-linear,1
2963,0.5952268604158224,interaction,1
2964,0.6472978829662925,blocking,1
2965,0.15152406510315308,density,7
2966,0.01445277438408501,linear,7
2967,0.0347015354549626,non-linear,7
2968,0.33767476244614114,interaction,7
2969,0.4786381472162516,blocking,7
2970,-0.35102896591519345,density,6
2971,-0.02461088915684349,linear,6
2972,0.07274005267812796,non-linear,6
2973,0.44002530359792447,interaction,6
2974,0.6529048358048863,blocking,6
2975,0.2656762922646624,density,5
2976,0.04480672287061372,linear,5
2977,0.18964954679128238,non-linear,5
2978,0.028291812545950704,interaction,5
2979,0.20351369927037333,blocking,5
2980,0.055771156864721685,density,4
2981,0.10347883104846593,linear,4
2982,0.32082248526089974,non-linear,4
2983,0.35997976590498415,interaction,4
2984,0.5167700300542998,blocking,4
2985,0.4115243397893536,density,3
2986,0.554056261879708,linear,3
2987,0.15406832567972908,non-linear,3
2988,0.3789863698885788,interaction,3
2989,0.47949429283302947,blocking,3
2990,-0.07920043819253939,density,2
2991,0.44485810749765925,linear,2
2992,0.3637421650807538,non-linear,2
2993,0.6806738509605581,interaction,2
2994,0.5740388346519516,blocking,2
2995,0.249208118514615,density,1
2996,0.32981892169559207,linear,1
2997,0.2837600495899207,non-linear,1
2998,0.5886366374250471,interaction,1
2999,0.6384548697228642,blocking,1
3000,-0.0945635547450298,density,7
3001,0.14412445830651757,linear,7
3002,0.0012857093692126191,non-linear,7
3003,0.07540238163680348,interaction,7
3004,0.4164107313665211,blocking,7
3005,-0.279099996518962,density,6
3006,0.008695470701031927,linear,6
3007,0.12959191687054428,non-linear,6
3008,0.747607445919911,interaction,6
3009,0.6009078593788445,blocking,6
3010,0.5613678465123986,density,5
3011,0.31056554870233216,linear,5
3012,0.010480613424765606,non-linear,5
3013,0.0914599904331695,interaction,5
3014,0.4978886777488522,blocking,5
3015,-0.28506147597116355,density,4
3016,0.24020920216704883,linear,4
3017,0.20733632208684566,non-linear,4
3018,0.4175881023199379,interaction,4
3019,0.648053506658666,blocking,4
3020,0.09424646106532225,density,3
3021,0.19312131871077848,linear,3
3022,0.4747101998453091,non-linear,3
3023,0.6171081537569573,interaction,3
3024,0.6668861949959907,blocking,3
3025,-0.03427222276262069,density,2
3026,0.2632140690927241,linear,2
3027,0.2887278749813112,non-linear,2
3028,0.6239462887137676,interaction,2
3029,0.5497064473237747,blocking,2
3030,0.24591916130035682,density,1
3031,0.08299228174572305,linear,1
3032,0.4472405438914009,non-linear,1
3033,0.648699009803444,interaction,1
3034,0.6208477548522442,blocking,1
3035,0.21996190296193802,density,7
3036,0.05894599882878404,linear,7
3037,0.252469257622118,non-linear,7
3038,0.37210467391448576,interaction,7
3039,0.49324897499918074,blocking,7
3040,-0.14651359564727012,density,6
3041,0.11933617626733274,linear,6
3042,0.1292208679403016,non-linear,6
3043,0.7740641665403927,interaction,6
3044,0.7548136647119582,blocking,6
3045,0.2089359284192981,density,5
3046,0.10376130975309962,linear,5
3047,0.13269195228717398,non-linear,5
3048,0.18329112879934056,interaction,5
3049,0.09423334640674666,blocking,5
3050,-0.2677627656982919,density,4
3051,0.33678060480678806,linear,4
3052,0.5891336331879526,non-linear,4
3053,0.3917674838146944,interaction,4
3054,0.43794826322396624,blocking,4
3055,0.13126573143959935,density,3
3056,0.6912844715116353,linear,3
3057,0.6785933754355952,non-linear,3
3058,0.8561501064655999,interaction,3
3059,0.6223055474944493,blocking,3
3060,0.14913827898051582,density,2
3061,0.39002726253230435,linear,2
3062,0.4013015516555226,non-linear,2
3063,0.6575649327237539,interaction,2
3064,0.5326200673086852,blocking,2
3065,0.16101896171183824,density,1
3066,0.24150727408832584,linear,1
3067,0.2602288811756054,non-linear,1
3068,0.5743570027996743,interaction,1
3069,0.6294827028155262,blocking,1
3070,0.42860934992499106,density,7
3071,-0.01822202001268115,linear,7
3072,0.07787395979781307,non-linear,7
3073,0.5633188090124304,interaction,7
3074,0.47496695849735293,blocking,7
3075,-0.2165695601474672,density,6
3076,0.10662889087238774,linear,6
3077,0.31050302761206255,non-linear,6
3078,0.40812581401057907,interaction,6
3079,0.6210353325856115,blocking,6
3080,-0.028372289536850916,density,5
3081,0.08081466450877489,linear,5
3082,0.14021605480448346,non-linear,5
3083,0.024047985846441067,interaction,5
3084,0.2522273431186199,blocking,5
3085,-0.03896360585091255,density,4
3086,0.462539981086358,linear,4
3087,0.16785110676781903,non-linear,4
3088,0.31336295750987464,interaction,4
3089,0.6601528627742352,blocking,4
3090,0.2724059387445691,density,3
3091,0.47273270276851287,linear,3
3092,0.1531436507514316,non-linear,3
3093,0.6306178873765037,interaction,3
3094,0.6084147224442524,blocking,3
3095,-0.2210826765563564,density,2
3096,0.23144161415076198,linear,2
3097,0.4077982880409186,non-linear,2
3098,0.6872206698645341,interaction,2
3099,0.6022681023643505,blocking,2
3100,0.25460558185303195,density,1
3101,0.11066795782062289,linear,1
3102,0.4049906927639351,non-linear,1
3103,0.6089953773095788,interaction,1
3104,0.6397443664762266,blocking,1
3105,-0.07789361048574484,density,7
3106,-0.06841162706245393,linear,7
3107,0.012451001651411841,non-linear,7
3108,0.4970838795829539,interaction,7
3109,0.44209608066404077,blocking,7
3110,-0.31899478784511337,density,6
3111,-0.16089522211962687,linear,6
3112,0.09607436673411876,non-linear,6
3113,0.48343531150673325,interaction,6
3114,0.706047406670783,blocking,6
3115,0.19812817902610286,density,5
3116,0.05797498224404133,linear,5
3117,0.4115029357676218,non-linear,5
3118,0.33852686308439717,interaction,5
3119,0.09860564830296382,blocking,5
3120,-0.14959863153941766,density,4
3121,0.19933081332645294,linear,4
3122,0.1894552177352518,non-linear,4
3123,0.4624791858339025,interaction,4
3124,0.46754998449268675,blocking,4
3125,0.4212452239438346,density,3
3126,0.5053619889079101,linear,3
3127,0.3247378427177253,non-linear,3
3128,0.3705943532361926,interaction,3
3129,0.6145816157208004,blocking,3
3130,0.08632748541510843,density,2
3131,0.3119373229090874,linear,2
3132,0.37277625484269,non-linear,2
3133,0.473057583252339,interaction,2
3134,0.4889947381029339,blocking,2
3135,0.30363198261304986,density,1
3136,0.13862388236767909,linear,1
3137,0.5396035600033422,non-linear,1
3138,0.5685853174986729,interaction,1
3139,0.69713184028452,blocking,1
3140,-0.08328995567767856,density,7
3141,-0.0028237553640886827,linear,7
3142,-0.03393684886833435,non-linear,7
3143,0.5308921463906974,interaction,7
3144,0.6989892520756747,blocking,7
3145,-0.2013167198527048,density,6
3146,0.06534297511260234,linear,6
3147,0.26439227954701683,non-linear,6
3148,0.39295800823181765,interaction,6
3149,0.6237648296246424,blocking,6
3150,0.20252159719599364,density,5
3151,0.01786893823006832,linear,5
3152,0.33436891144052044,non-linear,5
3153,0.15851157800842428,interaction,5
3154,-0.08818723795198692,blocking,5
3155,-0.1373052495515893,density,4
3156,0.05765160172606986,linear,4
3157,0.2164733422942064,non-linear,4
3158,0.27734524374113817,interaction,4
3159,0.486997025393867,blocking,4
3160,0.3445386375157961,density,3
3161,0.5479368002001895,linear,3
3162,0.6747647621849698,non-linear,3
3163,0.6322430037989335,interaction,3
3164,0.5710088062810127,blocking,3
3165,0.023571441377368288,density,2
3166,0.3337816809358884,linear,2
3167,0.34168030520153847,non-linear,2
3168,0.5559511991764414,interaction,2
3169,0.5706246430463225,blocking,2
3170,0.27351077007738017,density,1
3171,0.37299768667811,linear,1
3172,0.5602458268592578,non-linear,1
3173,0.5845658245216485,interaction,1
3174,0.7039691404308916,blocking,1
3175,0.10584913043739089,density,7
3176,0.030149916458444198,linear,7
3177,-0.03811182961111301,non-linear,7
3178,0.4918474059326478,interaction,7
3179,0.32887107418074746,blocking,7
3180,-0.26035958041918844,density,6
3181,-0.016346939604597748,linear,6
3182,0.3278559002534057,non-linear,6
3183,0.10828449961995361,interaction,6
3184,0.6089179555344953,blocking,6
3185,0.25788598241669697,density,5
3186,-0.0953640349694851,linear,5
3187,0.1510350909531819,non-linear,5
3188,0.43486715373557877,interaction,5
3189,0.0612054746900953,blocking,5
3190,-0.14100312595339506,density,4
3191,0.4512108405455862,linear,4
3192,0.20035849917163648,non-linear,4
3193,0.5028301193258274,interaction,4
3194,0.3556202338225509,blocking,4
3195,0.40580109591534314,density,3
3196,0.4285401875797876,linear,3
3197,0.5219695032569386,non-linear,3
3198,0.8424949160461962,interaction,3
3199,0.6741060368192237,blocking,3
3200,0.043763847341286945,density,2
3201,0.28483367587563935,linear,2
3202,0.4236398162858902,non-linear,2
3203,0.5763349971770655,interaction,2
3204,0.36555490326849316,blocking,2
3205,0.12828097117481807,density,1
3206,0.14207018558195425,linear,1
3207,0.5400845137151242,non-linear,1
3208,0.5522764114374669,interaction,1
3209,0.6360685700728042,blocking,1
3210,-0.14662795378496507,density,7
3211,0.028873167722039596,linear,7
3212,0.11464730828082677,non-linear,7
3213,0.8218164964190708,interaction,7
3214,0.4795281363450619,blocking,7
3215,-0.12366367848440846,density,6
3216,0.2829911286191291,linear,6
3217,0.366142175201637,non-linear,6
3218,0.45086120753719283,interaction,6
