,correlation,heuristic,path_length
3220,0.04014887235508101,density,5
3221,0.27966925410299925,linear,5
3222,0.08777575406063301,non-linear,5
3223,0.15434507120024346,interaction,5
3224,0.11007540898215407,blocking,5
3225,0.12289894027783058,density,4
3226,0.21167176222619097,linear,4
3227,0.16477961816809902,non-linear,4
3228,0.41263269648866124,interaction,4
3229,0.380995326652964,blocking,4
3230,0.6013525857311631,density,3
3231,0.5733734137453191,linear,3
3232,0.2578874803449452,non-linear,3
3233,0.44299174558088705,interaction,3
3234,0.7221420208643385,blocking,3
3235,-0.2980377110097427,density,2
3236,0.2506679576450654,linear,2
3237,0.3377518503476412,non-linear,2
3238,0.6050582356091678,interaction,2
3239,0.615183741900243,blocking,2
3240,0.08018109901017671,density,1
3241,0.21970957743350442,linear,1
3242,0.3450293618248126,non-linear,1
3243,0.6046407567483979,interaction,1
3244,0.6164682907074492,blocking,1
3245,-0.04080312941655018,density,7
3246,-0.06793216913432142,linear,7
3247,0.09873351668079096,non-linear,7
3248,0.3030977915107126,interaction,7
3249,0.4864531229884492,blocking,7
3250,-0.23860234505186767,density,6
3251,0.02167869035308284,linear,6
3252,0.019694707180981482,non-linear,6
3253,0.7317224166900447,interaction,6
3254,0.67361386247268,blocking,6
3255,0.17999943733722126,density,5
3256,0.13628545464860886,linear,5
3257,0.016741441608755347,non-linear,5
3258,0.03564842920765177,interaction,5
3259,0.14689693872918527,blocking,5
3260,0.05881264735082317,density,4
3261,0.14721246835334317,linear,4
3262,0.2769566536867621,non-linear,4
3263,0.33551547673946774,interaction,4
3264,0.48270877447960797,blocking,4
3265,0.37079191649037374,density,3
3266,0.1259873626320454,linear,3
3267,0.2588625790861418,non-linear,3
3268,0.6230859754130911,interaction,3
3269,0.5884484401151324,blocking,3
3270,-0.23531460394346354,density,2
3271,0.39055544359634436,linear,2
3272,0.29628615165015076,non-linear,2
3273,0.55155339995963,interaction,2
3274,0.5695767895978852,blocking,2
3275,0.30396429376366296,density,1
3276,0.10439240317442174,linear,1
3277,0.43652627103332403,non-linear,1
3278,0.635642798863107,interaction,1
3279,0.5893955690297003,blocking,1
3280,0.474329219477169,density,7
3281,0.2941822818011828,linear,7
3282,-0.023473924753455427,non-linear,7
3283,0.302349456361503,interaction,7
3284,0.9632950914096182,blocking,7
3285,-0.27705781594221307,density,6
3286,-0.007086752382950424,linear,6
3287,0.1602106366474279,non-linear,6
3288,0.7934461167896716,interaction,6
3289,0.3239032698083411,blocking,6
3290,0.3816673117003578,density,5
3291,-0.08811556420119301,linear,5
3292,-0.06726058022808938,non-linear,5
3293,0.12790412084953912,interaction,5
3294,0.16641492088120952,blocking,5
3295,0.020181626029235945,density,4
3296,0.3010681334430234,linear,4
3297,0.24016313908364625,non-linear,4
3298,0.3125302112876487,interaction,4
3299,0.450642024488943,blocking,4
3300,0.4875863113282334,density,3
3301,0.1650449285075763,linear,3
3302,0.6452496457833433,non-linear,3
3303,0.6127949155974457,interaction,3
3304,0.8199791562115635,blocking,3
3305,-0.1757245085944,density,2
3306,0.3418921074926008,linear,2
3307,0.5029959667842374,non-linear,2
3308,0.6350106024413507,interaction,2
3309,0.5137878190111094,blocking,2
3310,0.2375055584840317,density,1
3311,0.18450043870408503,linear,1
3312,0.43885672599654685,non-linear,1
3313,0.6127779873755294,interaction,1
3314,0.5872145288537303,blocking,1
3315,-0.09051977535242338,density,7
3316,-0.018817001361386136,linear,7
3317,-0.047067572115951445,non-linear,7
3318,0.30052804061353866,interaction,7
3319,0.43422504459263334,blocking,7
3320,0.10225012367774398,density,6
3321,0.22956220879711042,linear,6
3322,-0.0797968729911684,non-linear,6
3323,0.45510028505248906,interaction,6
3324,0.6527524131038679,blocking,6
3325,0.01739630981003186,density,5
3326,0.1931190202375712,linear,5
3327,0.0037466524304183672,non-linear,5
3328,0.181339683657837,interaction,5
3329,0.13369504063472157,blocking,5
3330,-0.10244293383060724,density,4
3331,0.33865218815726683,linear,4
3332,0.5136379611435606,non-linear,4
3333,0.44282317905549506,interaction,4
3334,0.38540999461900344,blocking,4
3335,0.3882533903901076,density,3
3336,0.20711041748909806,linear,3
3337,0.8518979784789962,non-linear,3
3338,0.5877571397402331,interaction,3
3339,0.6668174763911691,blocking,3
3340,-0.10946629608793365,density,2
3341,0.38658391188136987,linear,2
3342,0.01655444589884024,non-linear,2
3343,0.6491274912639095,interaction,2
3344,0.4664676033712651,blocking,2
3345,0.1226484771537723,density,1
3346,0.2693914021866069,linear,1
3347,0.47872046439678173,non-linear,1
3348,0.6232466532290509,interaction,1
3349,0.6973333239158566,blocking,1
3350,-0.02875606758871503,density,7
3351,-0.0148929820502302,linear,7
3352,0.12825299955137054,non-linear,7
3353,0.3689857216834963,interaction,7
3354,0.40630796128998975,blocking,7
3355,-0.24416388709912498,density,6
3356,0.06247291245344574,linear,6
3357,0.05259938826192735,non-linear,6
3358,0.48038599381758584,interaction,6
3359,0.6420515915476084,blocking,6
3360,0.16648389834259059,density,5
3361,0.08427953452832246,linear,5
3362,-0.23289119972142633,non-linear,5
3363,0.1883482391278029,interaction,5
3364,0.4376525938759024,blocking,5
3365,-0.03706977562638468,density,4
3366,0.1994963132055456,linear,4
3367,0.23390015680920873,non-linear,4
3368,0.3339142151685323,interaction,4
3369,0.5715825816471115,blocking,4
3370,0.11359499806837134,density,3
3371,0.5062367636964779,linear,3
3372,0.46241945138080015,non-linear,3
3373,0.4348657185740094,interaction,3
3374,0.6349822418799486,blocking,3
3375,0.028322231843809286,density,2
3376,0.340029953989962,linear,2
3377,0.42899208356169966,non-linear,2
3378,0.5355812592189935,interaction,2
3379,0.44590911419208046,blocking,2
3380,0.2670657315375429,density,1
3381,0.4199396824954969,linear,1
3382,0.4544990010809268,non-linear,1
3383,0.35906193981079093,interaction,1
3384,0.6841356144009996,blocking,1
3385,0.1439198508115993,density,7
3386,0.05023577842068195,linear,7
3387,0.09712166541289373,non-linear,7
3388,0.3125830141794882,interaction,7
3389,0.43320250680918004,blocking,7
3390,-0.28028295524086594,density,6
3391,0.04953960794105884,linear,6
3392,0.1203702080937786,non-linear,6
3393,0.7039456083574862,interaction,6
3394,0.6141708083989226,blocking,6
3395,-0.2859068507108175,density,5
3396,0.06408126282183048,linear,5
3397,0.36883633851307646,non-linear,5
3398,0.4651576119350482,interaction,5
3399,0.18201795726974634,blocking,5
3400,-0.13283570862156244,density,4
3401,0.4769716968630277,linear,4
3402,0.42263208136218483,non-linear,4
3403,0.4255463878998592,interaction,4
3404,0.40125891862589597,blocking,4
3405,0.5032437812862742,density,3
3406,0.34724605617669435,linear,3
3407,0.53165681124493,non-linear,3
3408,0.322835534766209,interaction,3
3409,0.5939324489415112,blocking,3
3410,-0.19018512798671833,density,2
3411,0.4565075524655009,linear,2
3412,0.3582861192938905,non-linear,2
3413,0.6657582784041004,interaction,2
3414,0.3047385795030234,blocking,2
3415,0.41048704576809963,density,1
3416,0.2849582041517796,linear,1
3417,0.4651990418238668,non-linear,1
3418,0.6415082480044365,interaction,1
3419,0.6679181791653201,blocking,1
3420,0.37129795191931814,density,7
3421,0.044398755573019005,linear,7
3422,-0.017999956662629917,non-linear,7
3423,0.397625252196418,interaction,7
3424,0.6285405029926153,blocking,7
3425,-0.22357766730442755,density,6
3426,0.08159331097025414,linear,6
3427,0.13074403137080765,non-linear,6
3428,0.8341767664783826,interaction,6
3429,0.6526214016218257,blocking,6
3430,0.17125539099619244,density,5
3431,-0.2845188121604989,linear,5
3432,0.28639216227021574,non-linear,5
3433,0.3509428012401807,interaction,5
3434,0.3555810330093874,blocking,5
3435,-0.2520007558908072,density,4
3436,0.19144071318776523,linear,4
3437,0.18795379070874538,non-linear,4
3438,0.32103388902517466,interaction,4
3439,0.6486777840928981,blocking,4
3440,0.42823734981168,density,3
3441,0.2625482943221032,linear,3
3442,0.5861994198697369,non-linear,3
3443,0.6324035986887433,interaction,3
3444,0.6947006396392015,blocking,3
3445,-0.12278619668866764,density,2
3446,0.3951192508779643,linear,2
3447,0.29116960924373214,non-linear,2
3448,0.6024194969494546,interaction,2
3449,0.4910480235714546,blocking,2
3450,0.057959401323697625,density,1
3451,0.29010566479720706,linear,1
3452,0.5114657273479384,non-linear,1
3453,0.5825564940204873,interaction,1
3454,0.5386357180932231,blocking,1
3455,0.1488795877091103,density,7
3456,-0.07233305153681521,linear,7
3457,0.0508755773812088,non-linear,7
3458,0.38783576811911613,interaction,7
3459,0.41487127566154913,blocking,7
3460,-0.2527100431295323,density,6
3461,0.32402092307069164,linear,6
3462,0.12353661746984879,non-linear,6
3463,0.4092302499177184,interaction,6
3464,0.7294086052740881,blocking,6
3465,-0.2541729839316076,density,5
3466,-0.01059580323628883,linear,5
3467,0.19844185729964053,non-linear,5
3468,0.21252925889736324,interaction,5
3469,0.23250245422203675,blocking,5
3470,-0.41031921560048423,density,4
3471,0.32263332733205274,linear,4
3472,0.45227374653733854,non-linear,4
3473,0.3569879511968667,interaction,4
3474,0.5051279843876804,blocking,4
3475,0.3242208384391187,density,3
3476,0.448245663151314,linear,3
3477,0.13671184124606126,non-linear,3
3478,0.4876417310114922,interaction,3
3479,0.7045866757699729,blocking,3
3480,-0.0008056910052556086,density,2
3481,0.18106422979026707,linear,2
3482,0.20020053458701786,non-linear,2
3483,0.5995481335271359,interaction,2
3484,0.5661967904435394,blocking,2
3485,0.36821066030400285,density,1
3486,0.11800097201878533,linear,1
3487,0.4852452951080135,non-linear,1
3488,0.6008259386749601,interaction,1
3489,0.6416613410414177,blocking,1
3490,-0.03429948653429245,density,7
3491,0.017758218290585846,linear,7
3492,0.27245123181072184,non-linear,7
3493,0.5090176543402355,interaction,7
3494,0.4259739970126718,blocking,7
3495,-0.12425104036591463,density,6
3496,0.04708652387843168,linear,6
3497,0.3310776943203024,non-linear,6
3498,0.5525423354822661,interaction,6
3499,0.6473794161201248,blocking,6
