,correlation,heuristic,path_length
2428,0.5857700775936407,interaction,3
2429,0.6319530921236598,blocking,3
2430,-0.20048035487052185,density,2
2431,0.5275183812987158,linear,2
2432,0.3359672341039951,non-linear,2
2433,0.5443257841280551,interaction,2
2434,0.49615504127038434,blocking,2
2435,0.31989605382445013,density,1
2436,0.260548235157111,linear,1
2437,0.47426255103093606,non-linear,1
2438,0.52253759614052,interaction,1
2439,0.647521743157181,blocking,1
2440,0.1503691252174575,density,7
2441,0.021391231677521123,linear,7
2442,-0.05609449724055621,non-linear,7
2443,0.405563210418125,interaction,7
2444,0.5057662679537338,blocking,7
2445,-0.18334425299840926,density,6
2446,0.09621189424011638,linear,6
2447,0.10813733019860208,non-linear,6
2448,0.46192808846366,interaction,6
2449,0.6033298168971951,blocking,6
2450,0.039866567499879026,density,5
2451,0.32923125049478147,linear,5
2452,0.05589547763771589,non-linear,5
2453,0.2244997840358871,interaction,5
2454,0.379406666455093,blocking,5
2455,0.014770295571002698,density,4
2456,0.166106064446091,linear,4
2457,0.48564060672397574,non-linear,4
2458,0.25514143327273964,interaction,4
2459,0.6827875153787614,blocking,4
2460,0.4931525494196675,density,3
2461,0.45378191083354336,linear,3
2462,0.2090461843865187,non-linear,3
2463,0.630324220151331,interaction,3
2464,0.4534548792600768,blocking,3
2465,-0.11029713041761205,density,2
2466,0.3145336299211462,linear,2
2467,0.3762563496053945,non-linear,2
2468,0.5268373701980437,interaction,2
2469,0.5816182532450536,blocking,2
2470,0.3238952704454494,density,1
2471,0.31928117123697664,linear,1
2472,0.29420391818703656,non-linear,1
2473,0.5825595567774938,interaction,1
2474,0.6062002078076659,blocking,1
2475,0.10502157927200638,density,7
2476,-0.06511741611315879,linear,7
2477,0.03658385039086789,non-linear,7
2478,0.35853972620797786,interaction,7
2479,0.8493025914546274,blocking,7
2480,-0.28454950750471997,density,6
2481,0.24306130449852364,linear,6
2482,0.013596628940801178,non-linear,6
2483,0.4096274559766165,interaction,6
2484,0.23294252962053277,blocking,6
2485,-0.03111571651136476,density,5
2486,-0.027116869975911093,linear,5
2487,0.09286270217536431,non-linear,5
2488,0.049799814173929924,interaction,5
2489,0.07500771407288476,blocking,5
2490,-0.0660010817959772,density,4
2491,0.3771657219300295,linear,4
2492,0.22876413261962394,non-linear,4
2493,0.28996081440432986,interaction,4
2494,0.6173440525770585,blocking,4
2495,0.597728243538971,density,3
2496,0.5477981980876553,linear,3
2497,0.5645915869852862,non-linear,3
2498,0.6226709725103807,interaction,3
2499,0.6561954046494005,blocking,3
2500,0.01943409889649336,density,2
2501,0.2371136090523528,linear,2
2502,0.35303079428514794,non-linear,2
2503,0.5446438662052441,interaction,2
2504,0.2698455741568263,blocking,2
2505,0.23530558655436676,density,1
2506,0.36485650650366014,linear,1
2507,0.32841724797370747,non-linear,1
2508,0.6635304960811783,interaction,1
2509,0.5907441376994303,blocking,1
2510,0.11567815198416097,density,7
2511,-0.00773000943661573,linear,7
2512,0.21128350775239185,non-linear,7
2513,0.4793317151900073,interaction,7
2514,0.3981974176620391,blocking,7
2515,-0.34653807690579,density,6
2516,0.040118980369265006,linear,6
2517,0.4094429190807328,non-linear,6
2518,0.5463129675426988,interaction,6
2519,0.5983805238699255,blocking,6
2520,0.18729863993353113,density,5
2521,0.023087958798479878,linear,5
2522,0.12393722888866215,non-linear,5
2523,0.18626439850112728,interaction,5
2524,0.4064423733226444,blocking,5
2525,-0.15956320178891523,density,4
2526,0.23921472980452488,linear,4
2527,0.17819677234947973,non-linear,4
2528,0.3167278924062711,interaction,4
2529,0.5027639040171507,blocking,4
2530,0.4707673679886806,density,3
2531,0.8971577454451874,linear,3
2532,0.5594893176121565,non-linear,3
2533,0.6171738175301096,interaction,3
2534,0.8924403259498253,blocking,3
2535,-0.29479831604370577,density,2
2536,0.18847135643550517,linear,2
2537,0.41436920547368433,non-linear,2
2538,0.5766923572579395,interaction,2
2539,0.6322291916230574,blocking,2
2540,0.13314214658240978,density,1
2541,0.2500135446546583,linear,1
2542,0.45786125494195257,non-linear,1
2543,0.5039908047056945,interaction,1
2544,0.6740032925064623,blocking,1
2545,0.07222424755155162,density,7
2546,0.10297175996260358,linear,7
2547,0.12152910190910785,non-linear,7
2548,0.3870369117975479,interaction,7
2549,0.5100929687157273,blocking,7
2550,-0.18648763828680515,density,6
2551,-0.014681840869012832,linear,6
2552,0.2536082614871502,non-linear,6
2553,0.7969006358611521,interaction,6
2554,0.6478914164341197,blocking,6
2555,0.3125357884578002,density,5
2556,-0.10420555530369693,linear,5
2557,0.19754582988755465,non-linear,5
2558,0.26103573664844376,interaction,5
2559,0.13074959322967364,blocking,5
2560,-0.008323915958047393,density,4
2561,0.1485919330438247,linear,4
2562,0.7067314926629507,non-linear,4
2563,0.4439996673457761,interaction,4
2564,0.6293656145638212,blocking,4
2565,0.42948844607895476,density,3
2566,0.5424564457030481,linear,3
2567,0.5701325620664298,non-linear,3
2568,0.6158207838535448,interaction,3
2569,0.5194665137636357,blocking,3
2570,0.028441018854130574,density,2
2571,0.35459119881020407,linear,2
2572,0.22114378441697866,non-linear,2
2573,0.5908727340977218,interaction,2
2574,0.5538051043584001,blocking,2
2575,0.19349366634296788,density,1
2576,0.1088702330227026,linear,1
2577,0.5061134552982722,non-linear,1
2578,0.6324942396212179,interaction,1
2579,0.6515192276823265,blocking,1
2580,0.1020948455213484,density,7
2581,0.06680437165865473,linear,7
2582,0.33277820748302234,non-linear,7
2583,0.3659277860957237,interaction,7
2584,0.27068809086200263,blocking,7
2585,-0.24615137785777355,density,6
2586,0.03805358160290652,linear,6
2587,0.0833933386090773,non-linear,6
2588,0.42415369719960494,interaction,6
2589,0.7390328330784087,blocking,6
2590,0.3459448544052676,density,5
2591,0.011905228622625573,linear,5
2592,0.36472191605077225,non-linear,5
2593,0.06890939094855901,interaction,5
2594,0.19824017057962284,blocking,5
2595,-0.0805442007304137,density,4
2596,0.22498689177856884,linear,4
2597,0.17682979066891405,non-linear,4
2598,0.4515874825762278,interaction,4
2599,0.44415506796629906,blocking,4
2600,-0.03827203631224972,density,3
2601,0.5228444682950997,linear,3
2602,0.6438710028903077,non-linear,3
2603,0.6568333090838461,interaction,3
2604,0.49740124073824094,blocking,3
2605,0.10534885428552311,density,2
2606,0.3948736238639871,linear,2
2607,0.3180723386872,non-linear,2
2608,0.6190822655932452,interaction,2
2609,0.5565529120149192,blocking,2
2610,0.1997983791472689,density,1
2611,0.1660226269451843,linear,1
2612,0.40917738096695805,non-linear,1
2613,0.6143059299526659,interaction,1
2614,0.6498359983850596,blocking,1
2615,0.06925082627083835,density,7
2616,0.4081231314064303,linear,7
2617,0.1535596769359356,non-linear,7
2618,0.3240988351499639,interaction,7
2619,0.6640964254771335,blocking,7
2620,-0.20207087819114933,density,6
2621,0.032021741617366,linear,6
2622,0.11556277935209804,non-linear,6
2623,0.818181935561057,interaction,6
2624,0.3736954154137198,blocking,6
2625,-0.13401530822624894,density,5
2626,0.0462064422297599,linear,5
2627,0.4644801617739437,non-linear,5
2628,0.3049841223178709,interaction,5
2629,0.11956123118472116,blocking,5
2630,-0.14238913212853932,density,4
2631,0.1779156547603471,linear,4
2632,0.1979825170415878,non-linear,4
2633,0.33650011747239994,interaction,4
2634,0.7434308938224605,blocking,4
2635,0.5325550595541494,density,3
2636,0.3069333353191432,linear,3
2637,0.46516599697145583,non-linear,3
2638,0.5332492660543898,interaction,3
2639,0.600158787886163,blocking,3
2640,-0.20736211635677604,density,2
2641,0.2614807813687788,linear,2
2642,0.30250646488767546,non-linear,2
2643,0.657991016596767,interaction,2
2644,0.49194829663088724,blocking,2
2645,0.4111587591838885,density,1
2646,0.08615056563929746,linear,1
2647,0.6082457668864552,non-linear,1
2648,0.5210426970540144,interaction,1
2649,0.556821244216901,blocking,1
2650,0.24479732130700882,density,7
2651,0.06022761073511245,linear,7
2652,0.10360944044113118,non-linear,7
2653,0.3904650702417428,interaction,7
2654,0.39460504934993185,blocking,7
2655,-0.2663027443385794,density,6
2656,0.04298733827928815,linear,6
2657,0.04467043388604438,non-linear,6
2658,0.8043479331649481,interaction,6
2659,0.5574803871211439,blocking,6
2660,0.2747448488324795,density,5
2661,0.14159984371786646,linear,5
2662,-0.047293577733274125,non-linear,5
2663,0.05711465757298191,interaction,5
2664,0.13542353100967397,blocking,5
2665,0.11944856532172411,density,4
2666,0.21042723143086778,linear,4
2667,0.2285252360452516,non-linear,4
2668,0.4194055971341165,interaction,4
2669,0.4853394287038741,blocking,4
2670,0.46382835956532653,density,3
2671,0.27205718106172444,linear,3
2672,0.5764687680161187,non-linear,3
2673,0.5596103300579648,interaction,3
2674,0.7636190959942691,blocking,3
2675,-0.23326428857506534,density,2
2676,0.32047493426955714,linear,2
2677,0.2515181132555489,non-linear,2
2678,0.676372687688037,interaction,2
2679,0.48186101716465113,blocking,2
2680,0.20362783404678972,density,1
2681,0.35464612137116924,linear,1
2682,0.4495849080531248,non-linear,1
2683,0.5826918949383411,interaction,1
2684,0.6328098761078156,blocking,1
2685,0.3208964754715703,density,7
2686,0.12154079849240094,linear,7
2687,0.18693065237247222,non-linear,7
2688,0.48732117087928206,interaction,7
2689,0.05388381917468502,blocking,7
2690,-0.21886221439766432,density,6
2691,-0.0066514337809961506,linear,6
2692,0.0949936265371448,non-linear,6
2693,0.4679304013414084,interaction,6
2694,0.6116341327093751,blocking,6
2695,0.32131461596595573,density,5
2696,0.24237649692564858,linear,5
2697,0.0818191845972177,non-linear,5
2698,0.156009732308265,interaction,5
2699,0.33237076061122345,blocking,5
2700,-0.14420200903161065,density,4
2701,0.34345977412638956,linear,4
2702,0.5338475018046992,non-linear,4
2703,0.4194643462758536,interaction,4
2704,0.4253840994930586,blocking,4
2705,0.43672513530776585,density,3
2706,0.4718570919053058,linear,3
2707,0.12179950080963747,non-linear,3
2708,0.590238701453204,interaction,3
2709,0.6301434224371038,blocking,3
2710,-0.24997150502472684,density,2
2711,0.3964676409683654,linear,2
2712,0.3493656491584573,non-linear,2
2713,0.5898160086814016,interaction,2
2714,0.48848623308691247,blocking,2
2715,0.2398126992527769,density,1
2716,0.5393745515971516,linear,1
2717,0.29068420328265887,non-linear,1
2718,0.6182902767701768,interaction,1
2719,0.5766577368224035,blocking,1
2720,0.13409364521141315,density,7
2721,0.07711595010120811,linear,7
2722,-0.03963143131011863,non-linear,7
2723,0.3071494299960918,interaction,7
2724,0.43797136054202224,blocking,7
2725,-0.2464300692590046,density,6
2726,-0.18708647100094614,linear,6
2727,0.5874014680219712,non-linear,6
2728,0.49027778794153176,interaction,6
2729,0.5976674586852408,blocking,6
2730,0.142687667936126,density,5
2731,0.010723010754710521,linear,5
2732,0.23134979488279941,non-linear,5
2733,0.26966661707635586,interaction,5
2734,0.02007691086251879,blocking,5
2735,-0.2262669124913588,density,4
2736,0.2506523138431791,linear,4
2737,0.4627327187885668,non-linear,4
2738,0.3041798389859647,interaction,4
2739,0.5700415677717471,blocking,4
2740,0.5007206804823706,density,3
2741,0.22024015042236372,linear,3
2742,0.6398104072853007,non-linear,3
2743,0.5551450412440249,interaction,3
2744,0.6126509234927932,blocking,3
2745,-0.02894903656825114,density,2
2746,0.3346081677641583,linear,2
2747,0.38214029445964365,non-linear,2
2748,0.5321933975303952,interaction,2
2749,0.4773307690233579,blocking,2
2750,0.3079125769274076,density,1
2751,0.21572887165346727,linear,1
2752,0.3359243701597351,non-linear,1
2753,0.4245039774997982,interaction,1
2754,0.6226650471725366,blocking,1
2755,0.14998531218761807,density,7
2756,0.001475786435408971,linear,7
2757,0.015462568851947862,non-linear,7
2758,0.3748492847271778,interaction,7
2759,0.6188417020632349,blocking,7
2760,-0.31280746257492725,density,6
2761,0.07778168305623523,linear,6
2762,-0.026546540209748195,non-linear,6
2763,0.773709260241414,interaction,6
2764,0.6418914385059002,blocking,6
2765,0.2594458264723266,density,5
2766,0.3214797330562521,linear,5
2767,0.19121176945731402,non-linear,5
2768,0.24615443164404696,interaction,5
2769,0.32004653006145456,blocking,5
2770,-0.012805091976201291,density,4
2771,0.19652098155019984,linear,4
2772,0.20459899046061664,non-linear,4
2773,0.2908912492635549,interaction,4
2774,0.4488577353954298,blocking,4
2775,-1.0592751958439063e-05,density,3
2776,0.7567150091530596,linear,3
2777,0.3349481978634646,non-linear,3
2778,0.6699928808435577,interaction,3
2779,0.8247606706596173,blocking,3
2780,0.06343753521976297,density,2
2781,0.37208505749551646,linear,2
2782,0.3647330281739769,non-linear,2
2783,0.6131923511668846,interaction,2
2784,0.5239823180020793,blocking,2
2785,0.24480504851859028,density,1
2786,0.2504166285055494,linear,1
2787,0.35014877549936213,non-linear,1
2788,0.6061204603787241,interaction,1
2789,0.7300986753676945,blocking,1
2790,0.09329995939895253,density,7
2791,0.015175967329827275,linear,7
2792,-0.08473346112830044,non-linear,7
2793,0.5084414408456358,interaction,7
2794,0.7265219370872419,blocking,7
2795,-0.23293577563696544,density,6
2796,-0.09854109607639973,linear,6
2797,0.2447931566483426,non-linear,6
2798,0.8266268645117573,interaction,6
2799,0.6308854364234523,blocking,6
2800,0.2579687687779858,density,5
2801,0.017088552605516748,linear,5
2802,0.3505053883541328,non-linear,5
2803,0.08657950059488462,interaction,5
2804,0.17861930239324555,blocking,5
2805,-0.16999018369286995,density,4
2806,0.27866827014895984,linear,4
2807,0.35971484643163454,non-linear,4
2808,0.4512633176080385,interaction,4
2809,0.4933923153931932,blocking,4
2810,0.47128477314986694,density,3
2811,0.20088866248745513,linear,3
2812,0.7570693352433433,non-linear,3
2813,0.43490713329025843,interaction,3
2814,0.7031600879349047,blocking,3
2815,-0.15148317381739948,density,2
2816,0.40229742861062856,linear,2
2817,0.3846969591308724,non-linear,2
2818,0.5462448961291991,interaction,2
2819,0.5457637334548643,blocking,2
2820,0.20690405536408493,density,1
2821,0.36413374396434733,linear,1
2822,0.4948480360628387,non-linear,1
2823,0.5790208235477414,interaction,1
2824,0.5243948069849635,blocking,1
2825,0.3326763003962605,density,7
2826,0.042910153831233505,linear,7
2827,0.23927430971723973,non-linear,7
2828,0.33061165463427167,interaction,7
2829,0.4915089397624873,blocking,7
2830,-0.22033779568505205,density,6
2831,-0.012787691628816024,linear,6
2832,0.2930383978754686,non-linear,6
2833,0.9175057486329615,interaction,6
2834,0.6245401243928322,blocking,6
2835,0.008138069727902006,density,5
2836,0.09584482455695917,linear,5
2837,0.025379358265024746,non-linear,5
2838,0.4715229544021867,interaction,5
2839,0.3045546521256405,blocking,5
2840,0.05703786266598897,density,4
2841,0.11405629071887695,linear,4
2842,0.250752449306812,non-linear,4
2843,0.4289001480889984,interaction,4
2844,0.427660216326345,blocking,4
2845,0.46389576078296413,density,3
2846,0.5391917639104501,linear,3
2847,0.5093472630196764,non-linear,3
2848,0.6407126174251021,interaction,3
2849,0.7958309493767721,blocking,3
2850,-0.03578416792315203,density,2
2851,0.335766011848135,linear,2
2852,0.28920857145661294,non-linear,2
2853,0.6782137266444317,interaction,2
2854,0.599214008923054,blocking,2
2855,0.20153156010857273,density,1
2856,0.32901801809188186,linear,1
2857,0.36902381480485186,non-linear,1
2858,0.6089184329044202,interaction,1
2859,0.6433044989985603,blocking,1
2860,-0.08525164799527164,density,7
2861,0.02150579163641189,linear,7
2862,0.11357185475634989,non-linear,7
2863,0.3650340397012404,interaction,7
2864,0.49509514198605337,blocking,7
2865,-0.1730208999464952,density,6
2866,-0.06308423809724525,linear,6
2867,0.11874971610134093,non-linear,6
2868,0.8349639562424302,interaction,6
2869,0.6871174343117158,blocking,6
2870,0.26047214433642,density,5
2871,-0.2984289782236387,linear,5
2872,0.1399645727328088,non-linear,5
2873,0.11487697843275743,interaction,5
2874,0.08441439808777658,blocking,5
2875,-0.005771710044655177,density,4
2876,0.281554703643386,linear,4
2877,0.3493398302048136,non-linear,4
2878,0.2618091653781157,interaction,4
2879,0.4121522156555623,blocking,4
2880,0.4975078212978824,density,3
2881,0.2510084514044719,linear,3
2882,0.5598438517793879,non-linear,3
2883,0.764534188800513,interaction,3
2884,0.7092645319692785,blocking,3
2885,-0.3183070286197038,density,2
2886,0.3906443752361162,linear,2
2887,0.38405651809448477,non-linear,2
2888,0.6366559730694801,interaction,2
2889,0.6011459595314843,blocking,2
2890,0.28515255844639775,density,1
2891,0.28652450248275707,linear,1
2892,0.5629621497346259,non-linear,1
2893,0.6091432808825791,interaction,1
2894,0.6950975672847461,blocking,1
2895,0.3566022982844219,density,7
2896,-0.0036910194644668806,linear,7
2897,0.2653877163048468,non-linear,7
2898,0.5322970576370653,interaction,7
2899,0.48848944559942814,blocking,7
2900,-0.24390503885745224,density,6
2901,0.22973312539157062,linear,6
2902,0.08763076069917532,non-linear,6
2903,0.7299426112829333,interaction,6
2904,0.6213716192011954,blocking,6
2905,0.17009255375495136,density,5
2906,0.2483767688342152,linear,5
2907,0.5329398994182901,non-linear,5
2908,0.2957117699243982,interaction,5
2909,0.1886708203732103,blocking,5
2910,-0.09720914207285,density,4
2911,0.19074840599351825,linear,4
2912,0.3631395839834401,non-linear,4
2913,0.27276674896737085,interaction,4
2914,0.7863620341936767,blocking,4
2915,0.5177281431230795,density,3
2916,0.465187825321398,linear,3
2917,0.4564517618664834,non-linear,3
2918,0.6274591008293758,interaction,3
2919,0.6041044302452343,blocking,3
2920,-0.3342545213491259,density,2
2921,0.3554430157461725,linear,2
2922,0.425442241104389,non-linear,2
2923,0.6088957565499674,interaction,2
2924,0.604351312968929,blocking,2
2925,0.17302641115093514,density,1
2926,0.33461929533357343,linear,1
2927,0.4020213979088454,non-linear,1
2928,0.5966742129941094,interaction,1
2929,0.5913599743513415,blocking,1
2930,0.09363084592890333,density,7
2931,0.12611274188664615,linear,7
2932,0.14089928204413146,non-linear,7
2933,0.471152625207912,interaction,7
2934,0.7851910121152207,blocking,7
2935,-0.2711458396161848,density,6
2936,-0.06011176815910546,linear,6
2937,0.10841940595122529,non-linear,6
2938,0.7671195162742402,interaction,6
2939,0.7196944374854515,blocking,6
2940,0.18092911842044437,density,5
2941,0.026114146331796404,linear,5
2942,0.3717974127060788,non-linear,5
2943,0.18092319867965895,interaction,5
2944,0.16342224010067188,blocking,5
2945,0.040517439382992036,density,4
2946,0.4835278986535173,linear,4
2947,0.2343546885970724,non-linear,4
2948,0.32237425240581097,interaction,4
2949,0.6559551417512614,blocking,4
2950,0.40910245837626985,density,3
2951,0.4497697635938903,linear,3
2952,0.4704306612312398,non-linear,3
2953,0.6644158629634698,interaction,3
2954,0.7006716236532671,blocking,3
2955,0.019839626413435296,density,2
2956,0.32649615197138504,linear,2
2957,0.10023689223189221,non-linear,2
2958,0.5690492128802601,interaction,2
2959,0.5062224643293901,blocking,2
2960,0.27290291793309795,density,1
2961,0.28458778981105104,linear,1
2962,0.47383085901259114,non-linear,1
2963,0.6317626780079502,interaction,1
2964,0.5631511449037129,blocking,1
2965,-0.09744346375911324,density,7
2966,-0.06953855670221598,linear,7
2967,-0.06293655873181853,non-linear,7
2968,0.26720686736897015,interaction,7
2969,0.5198762975404507,blocking,7
2970,-0.3116763200285936,density,6
2971,0.04476976047537414,linear,6
2972,0.3790042951197099,non-linear,6
2973,0.8216402015879615,interaction,6
2974,0.6149439614082093,blocking,6
2975,0.00897163240897515,density,5
2976,-0.22736247210171356,linear,5
2977,0.125374262365339,non-linear,5
2978,0.1263319405813433,interaction,5
2979,0.21722061139625987,blocking,5
2980,-0.3408117307908317,density,4
2981,0.11082914806707614,linear,4
2982,0.6275776210314707,non-linear,4
2983,0.25094874196257355,interaction,4
2984,0.6635689616426236,blocking,4
2985,0.5831864645701782,density,3
2986,0.6466419443894281,linear,3
2987,0.48368695565723346,non-linear,3
2988,0.6384268198618557,interaction,3
2989,0.6702312928055185,blocking,3
2990,-0.07920614330119184,density,2
2991,0.5430018835628238,linear,2
2992,0.18847661856498327,non-linear,2
2993,0.6186326396379105,interaction,2
2994,0.610723079807083,blocking,2
2995,0.30020913109184705,density,1
2996,0.3160012624082311,linear,1
2997,0.5261590686386037,non-linear,1
2998,0.5001761105015624,interaction,1
2999,0.6078833311598121,blocking,1
3000,0.38948503622164415,density,7
3001,0.03791649599513655,linear,7
3002,0.008146497264168603,non-linear,7
3003,0.3745092863378722,interaction,7
3004,0.46573733988436194,blocking,7
3005,-0.28350099401908113,density,6
3006,0.3127531294725514,linear,6
3007,0.027190985585465517,non-linear,6
3008,0.704937143251898,interaction,6
3009,0.66903069841589,blocking,6
3010,0.3173704153001621,density,5
3011,0.46661554553082185,linear,5
3012,0.16246049826942216,non-linear,5
3013,0.23878777590379394,interaction,5
3014,0.2659200991568056,blocking,5
3015,-0.031237265264640886,density,4
3016,0.46391353458210666,linear,4
3017,0.2353566131410266,non-linear,4
3018,0.18760407022971806,interaction,4
3019,0.438266084883622,blocking,4
3020,0.47085652035337444,density,3
3021,0.08470409701895633,linear,3
3022,0.611022156526575,non-linear,3
3023,0.616298651239954,interaction,3
3024,0.5723890836799003,blocking,3
3025,-0.28373222667073783,density,2
3026,0.15945961337624828,linear,2
3027,0.18457868475216488,non-linear,2
3028,0.5619733347877667,interaction,2
3029,0.5666047769842896,blocking,2
3030,0.1027945189808059,density,1
3031,0.1202301979334531,linear,1
3032,0.3637802505869807,non-linear,1
3033,0.3874391120750672,interaction,1
3034,0.5937004458713129,blocking,1
3035,0.2777959020772879,density,7
3036,-0.02147167237294791,linear,7
3037,0.17485253090909803,non-linear,7
3038,0.3730275553133771,interaction,7
3039,0.5100053340958224,blocking,7
3040,-0.27213275180211927,density,6
3041,-0.006194333561805405,linear,6
3042,0.05590543845996572,non-linear,6
3043,0.7938390042814136,interaction,6
3044,0.30486624457129086,blocking,6
3045,0.3917724969818852,density,5
3046,-0.05103009083922199,linear,5
3047,0.04522936641316049,non-linear,5
3048,0.16620855994461112,interaction,5
3049,0.7675263124270444,blocking,5
3050,-0.21064224276757745,density,4
3051,0.6746493452901158,linear,4
3052,0.22145807123747532,non-linear,4
3053,0.3175690838446722,interaction,4
3054,0.48822007756260616,blocking,4
3055,0.3463779675787106,density,3
3056,0.22834509536923517,linear,3
3057,0.3702796817500332,non-linear,3
3058,0.3333631313451681,interaction,3
3059,0.6757206502749287,blocking,3
3060,-0.1542183002995516,density,2
3061,0.4645788046102369,linear,2
3062,0.4808214002525575,non-linear,2
3063,0.626706172026263,interaction,2
3064,0.6211220146108754,blocking,2
3065,0.27714836727415376,density,1
3066,0.18805373951435275,linear,1
3067,0.464269001793368,non-linear,1
3068,0.5623133052959537,interaction,1
3069,0.6398268937805791,blocking,1
3070,0.23202183909136187,density,7
3071,-0.03906166492973684,linear,7
3072,0.08177464616365482,non-linear,7
3073,0.3617834595278032,interaction,7
3074,0.2558601947908347,blocking,7
3075,-0.2818179318694365,density,6
3076,0.03897160410257149,linear,6
3077,0.14384508029927057,non-linear,6
3078,0.4732179664035615,interaction,6
3079,0.6564496261718847,blocking,6
3080,0.32105448320152224,density,5
3081,0.2071645480949451,linear,5
3082,0.2683815314601997,non-linear,5
3083,0.06360561809098389,interaction,5
3084,0.09483564467231506,blocking,5
3085,-0.0413024898919288,density,4
3086,0.5055902768745134,linear,4
3087,0.27748645576809083,non-linear,4
3088,0.3220567392806184,interaction,4
3089,0.4751768505211915,blocking,4
3090,0.4446965256332565,density,3
3091,0.4534038842440148,linear,3
3092,0.346920953295868,non-linear,3
3093,0.7033083662282572,interaction,3
3094,0.5772600312690342,blocking,3
3095,-0.04496223423551888,density,2
3096,0.23094728756969096,linear,2
3097,0.358655992344649,non-linear,2
3098,0.5918793896542723,interaction,2
3099,0.5831503787449085,blocking,2
3100,0.15617887697825503,density,1
3101,0.21623899352658846,linear,1
3102,0.6270276144764796,non-linear,1
3103,0.4996116677939177,interaction,1
3104,0.6413247947387821,blocking,1
3105,0.14943156694038953,density,7
3106,0.0033314485055785012,linear,7
3107,0.2634273961829228,non-linear,7
3108,0.3052341971900325,interaction,7
3109,0.40611762865155887,blocking,7
3110,-0.25925312008873297,density,6
3111,0.06440785621948475,linear,6
3112,-0.0070962373430969485,non-linear,6
3113,0.417387833760466,interaction,6
3114,0.7807561850346959,blocking,6
3115,0.09451740387018524,density,5
3116,-0.0014778309114934312,linear,5
3117,-0.014016299793374577,non-linear,5
3118,0.17453792897266696,interaction,5
3119,0.4672403541120501,blocking,5
3120,-0.21645004607759757,density,4
3121,-0.08344918492751233,linear,4
3122,0.34352178837140057,non-linear,4
3123,0.3618582085516317,interaction,4
3124,0.5525765749559343,blocking,4
3125,0.2769138390447849,density,3
3126,0.5965827965110441,linear,3
3127,0.3530652108947343,non-linear,3
3128,0.6168636694680373,interaction,3
3129,0.49470466595273505,blocking,3
3130,0.07013016860619636,density,2
3131,0.36372489754096177,linear,2
3132,0.46848072421453735,non-linear,2
3133,0.5705677048280362,interaction,2
3134,0.5496722908008791,blocking,2
3135,0.116377862980388,density,1
3136,0.15436274155532861,linear,1
3137,0.42326177783226687,non-linear,1
3138,0.6071621752781907,interaction,1
3139,0.399330014393668,blocking,1
3140,0.18552275331741996,density,7
3141,-0.04027849209503569,linear,7
3142,0.08857455729185876,non-linear,7
3143,0.3130277116047044,interaction,7
3144,0.5090737493301564,blocking,7
3145,-0.21970495771653795,density,6
3146,0.021875993402105148,linear,6
3147,0.10575472568931632,non-linear,6
3148,0.46531988936731167,interaction,6
3149,0.678907475038856,blocking,6
3150,0.3125497762906289,density,5
3151,-0.0421437547162481,linear,5
3152,0.18009236786262428,non-linear,5
3153,0.16004963278789128,interaction,5
3154,0.1195612311847212,blocking,5
3155,-0.1556451496700918,density,4
3156,0.26263040471173943,linear,4
3157,0.5499771534334037,non-linear,4
3158,0.5099712662836637,interaction,4
3159,0.7037418453153411,blocking,4
3160,0.328450144785,density,3
3161,0.16740613119905187,linear,3
3162,0.12672135595182965,non-linear,3
3163,0.5372389308091309,interaction,3
3164,0.6655517614316826,blocking,3
3165,-0.2345316733987902,density,2
3166,0.41842358041316735,linear,2
3167,0.4163764255625461,non-linear,2
3168,0.5684304551156728,interaction,2
3169,0.46491339214031463,blocking,2
3170,0.3555873599293052,density,1
3171,0.19095859787953054,linear,1
3172,0.5562608945250364,non-linear,1
3173,0.5776587598950673,interaction,1
3174,0.5303337339247667,blocking,1
3175,0.09298632839243341,density,7
3176,0.022840206355837677,linear,7
3177,0.12877488496765932,non-linear,7
3178,0.3005216133228002,interaction,7
3179,0.6983690020124527,blocking,7
3180,-0.23961885037018765,density,6
3181,0.027052343976906694,linear,6
3182,0.10973489374294784,non-linear,6
3183,0.7680935852033081,interaction,6
3184,0.32330266676989194,blocking,6
3185,0.15439184382402354,density,5
3186,0.3199703047192938,linear,5
3187,0.1684536109727503,non-linear,5
3188,0.27375012205179394,interaction,5
3189,0.14169682168984168,blocking,5
3190,-0.1680753329266285,density,4
3191,0.21485661435787137,linear,4
3192,0.24529183259525741,non-linear,4
3193,0.3131409777360417,interaction,4
3194,0.42086041632202753,blocking,4
3195,0.4084216299671196,density,3
3196,0.46698864736693685,linear,3
3197,0.8003711412651849,non-linear,3
3198,0.5661048638215013,interaction,3
3199,0.6385595806175337,blocking,3
3200,-0.2051497538744398,density,2
3201,0.5195921806837734,linear,2
3202,0.515109874511838,non-linear,2
3203,0.5776654607973702,interaction,2
3204,0.5504792432828156,blocking,2
3205,0.12185503124928626,density,1
3206,0.3492927616763365,linear,1
3207,0.5142477708060254,non-linear,1
3208,0.5780774438546986,interaction,1
3209,0.651102496379913,blocking,1
3210,0.3849845202235106,density,7
3211,0.12537140581785863,linear,7
3212,0.06582444337591943,non-linear,7
3213,0.3465124515287291,interaction,7
3214,0.6641682794097109,blocking,7
3215,-0.22501638184021616,density,6
3216,0.1862809266786697,linear,6
3217,0.11194657464692562,non-linear,6
3218,0.39509751405523963,interaction,6
