,correlation,heuristic,path_length
3233,0.8565123731611536,interaction,3
3234,0.7656387312485019,blocking,3
3235,-0.20923076923076922,density,2
3236,0.39615384615384613,linear,2
3237,0.3023715415019763,non-linear,2
3238,0.5726495726495726,interaction,2
3239,0.4392857142857142,blocking,2
3240,0.39111612183550243,density,1
3241,0.2994477560078163,linear,1
3242,0.3867240642205641,non-linear,1
3243,0.6577795807659913,interaction,1
3244,0.5804830776234214,blocking,1
3245,0.39368696810603776,density,7
3246,0.8241988892201819,linear,7
3247,0.6573077620175081,non-linear,7
3248,0.7871662892706386,interaction,7
3249,0.7880507555359669,blocking,7
3250,-0.45025800093236074,density,6
3251,0.2388437833744674,linear,6
3252,0.0844309886398818,non-linear,6
3253,0.6626917394656261,interaction,6
3254,0.6451279189049817,blocking,6
3255,0.1942605382427359,density,5
3256,0.15192141901937903,linear,5
3257,0.40044028631930756,non-linear,5
3258,0.4602550748156477,interaction,5
3259,0.5129582030419033,blocking,5
3260,0.1464285714285714,density,4
3261,-0.0474090696087177,linear,4
3262,0.3726573378545717,non-linear,4
3263,0.5680290465232314,interaction,4
3264,0.47907488986784136,blocking,4
3265,0.5536010272646705,density,3
3266,0.6746013256109346,linear,3
3267,0.7109738742119636,non-linear,3
3268,0.8654005216716155,interaction,3
3269,0.7914084049344382,blocking,3
3270,-0.11956521739130435,density,2
3271,0.43376623376623374,linear,2
3272,0.4641488779419814,non-linear,2
3273,0.5907692307692308,interaction,2
3274,0.4950592885375494,blocking,2
3275,0.3002842711801803,density,1
3276,0.3108450121206883,linear,1
3277,0.5308439326387714,non-linear,1
3278,0.40754890451392545,interaction,1
3279,0.5684633829510024,blocking,1
3280,0.5866884071364679,density,7
3281,0.7117376241157563,linear,7
3282,0.795351325880511,non-linear,7
3283,0.7679317214834462,interaction,7
3284,0.7839308728394683,blocking,7
3285,-0.22595428628633799,density,6
3286,0.14737495691660812,linear,6
3287,0.16159855208346,non-linear,6
3288,0.6555097844072397,interaction,6
3289,0.6086401823634897,blocking,6
3290,0.1462817483652769,density,5
3291,-0.013667461427346159,linear,5
3292,0.23076923076923075,non-linear,5
3293,0.44291651254398723,interaction,5
3294,0.5494505494505494,blocking,5
3295,0.059405976541875294,density,4
3296,0.20827606019135242,linear,4
3297,0.5426930156540026,non-linear,4
3298,0.5206093189964158,interaction,4
3299,0.5985268162737297,blocking,4
3300,0.46696148518807756,density,3
3301,0.4619178561855288,linear,3
3302,0.6313964829340741,non-linear,3
3303,0.8357142857142855,interaction,3
3304,0.8287975099445972,blocking,3
3305,-0.23391304347826083,density,2
3306,0.508695652173913,linear,2
3307,0.41050903119868637,non-linear,2
3308,0.5375494071146245,interaction,2
3309,0.5558441558441559,blocking,2
3310,0.35739825276118575,density,1
3311,0.3796667885887235,linear,1
3312,0.5270689464477883,non-linear,1
3313,0.6282179780956761,interaction,1
3314,0.4944165400279872,blocking,1
3315,0.6443185013488956,density,7
3316,0.7065368792908427,linear,7
3317,0.7163807355184946,non-linear,7
3318,0.7321865605831521,interaction,7
3319,0.8422116545565653,blocking,7
3320,-0.28794394598683265,density,6
3321,0.14663554986710972,linear,6
3322,0.14243391470409983,non-linear,6
3323,0.6926861027320129,interaction,6
3324,0.540554355148606,blocking,6
3325,-0.032258271722969425,density,5
3326,-0.004555820475782052,linear,5
3327,0.30088626485550685,non-linear,5
3328,0.6690027772631206,interaction,5
3329,0.16462372005951137,blocking,5
3330,-0.10462555066079297,density,4
3331,0.34316367590259733,linear,4
3332,0.6031941031941032,non-linear,4
3333,0.23341022210549273,interaction,4
3334,0.6272727272727273,blocking,4
3335,0.574594404914223,density,3
3336,0.34176566247824613,linear,3
3337,0.7584985303092623,non-linear,3
3338,0.8434636771099652,interaction,3
3339,0.8150830795600204,blocking,3
3340,-0.4912280701754386,density,2
3341,0.2375478927203065,linear,2
3342,0.4746153846153846,non-linear,2
3343,0.6538461538461537,interaction,2
3344,0.633399209486166,blocking,2
3345,0.2634979325576204,density,1
3346,0.39685677766268285,linear,1
3347,0.4369308730085858,non-linear,1
3348,0.6433574124756303,interaction,1
3349,0.698790310227344,blocking,1
3350,0.5466901597823981,density,7
3351,0.6785476529194718,linear,7
3352,0.6823580358852205,non-linear,7
3353,0.7934021908418226,interaction,7
3354,0.7738707624936232,blocking,7
3355,-0.308347282474126,density,6
3356,0.3190112002028035,linear,6
3357,0.3294797198718728,non-linear,6
3358,0.7336302323319663,interaction,6
3359,0.5446878934632456,blocking,6
3360,0.18223281903128208,density,5
3361,-0.024759308154632828,linear,5
3362,0.08528206142151307,non-linear,5
3363,0.4518395720782334,interaction,5
3364,0.42294178481226585,blocking,5
3365,-0.015205724508050088,density,4
3366,0.16115702479338845,linear,4
3367,0.49283381663015846,non-linear,4
3368,0.6445916114790287,interaction,4
3369,0.5505821364868356,blocking,4
3370,0.23421218381372516,density,3
3371,0.3636363636363637,linear,3
3372,0.7049723437273038,non-linear,3
3373,0.9018599853686916,interaction,3
3374,0.7025044437531853,blocking,3
3375,0.04035087719298246,density,2
3376,0.3861538461538461,linear,2
3377,0.6195488721804511,non-linear,2
3378,0.4805194805194805,interaction,2
3379,0.5182266009852216,blocking,2
3380,0.3268714791385957,density,1
3381,0.374379746835443,linear,1
3382,0.4213237502106083,non-linear,1
3383,0.5734053968285179,interaction,1
3384,0.6663897713452621,blocking,1
3385,0.5118816040489569,density,7
3386,0.8160805346880583,linear,7
3387,0.7565093818865114,non-linear,7
3388,0.7947961390476741,interaction,7
3389,0.858011803833715,blocking,7
3390,-0.17493176595173227,density,6
3391,0.06129140006816038,linear,6
3392,0.37534370806725337,non-linear,6
3393,0.6314638117882172,interaction,6
3394,0.562523444473652,blocking,6
3395,0.1073345259391771,density,5
3396,0.2837132196770302,linear,5
3397,0.3943759765142393,non-linear,5
3398,0.5233431030187108,interaction,5
3399,0.6610936529170212,blocking,5
3400,0.093519882179676,density,4
3401,0.3487759192779095,linear,4
3402,0.385038736845488,non-linear,4
3403,0.581020823707246,interaction,4
3404,0.42424242424242425,blocking,4
3405,0.5000032232486479,density,3
3406,0.5824597258326782,linear,3
3407,0.602896842755048,non-linear,3
3408,0.7739055815928366,interaction,3
3409,0.7582417582417583,blocking,3
3410,0.0502463054187192,density,2
3411,0.23470522803114574,linear,2
3412,0.4267399267399268,non-linear,2
3413,0.7275541795665634,interaction,2
3414,0.475296442687747,blocking,2
3415,0.42666041258476267,density,1
3416,0.12355455913725384,linear,1
3417,0.5699696165648798,non-linear,1
3418,0.4742162330506129,interaction,1
3419,0.5848598000740867,blocking,1
3420,0.6765138573566147,density,7
3421,0.6948640621422367,linear,7
3422,0.7907136463450385,non-linear,7
3423,0.7470988980892502,interaction,7
3424,0.811692563301752,blocking,7
3425,-0.34259048575649215,density,6
3426,0.0014223657444107972,linear,6
3427,0.2732486503796831,non-linear,6
3428,0.6997640269267262,interaction,6
3429,0.8122401622483713,blocking,6
3430,0.13406593406593406,density,5
3431,0.11111182482356136,linear,5
3432,0.22637362637362637,non-linear,5
3433,0.5110580536520745,interaction,5
3434,0.4542792626249809,blocking,5
3435,0.08282208588957056,density,4
3436,0.3526170798898072,linear,4
3437,0.7670764828304892,non-linear,4
3438,0.5522790409057425,interaction,4
3439,0.5500553383506972,blocking,4
3440,0.3591160897642378,density,3
3441,0.5658391368559604,linear,3
3442,0.7911722959972763,non-linear,3
3443,0.7625356358454863,interaction,3
3444,0.8345724481637722,blocking,3
3445,-0.006495726495726496,density,2
3446,0.47374364765669114,linear,2
3447,0.5495652173913043,non-linear,2
3448,0.6442687747035574,interaction,2
3449,0.5254515599343186,blocking,2
3450,0.33123979837737255,density,1
3451,0.23015047914073136,linear,1
3452,0.5403779312106585,non-linear,1
3453,0.6407018893185493,interaction,1
3454,0.6148626611127754,blocking,1
3455,0.5993719727724777,density,7
3456,0.8438416204642393,linear,7
3457,0.6790142918363615,non-linear,7
3458,0.8173776207858937,interaction,7
3459,0.766344894914053,blocking,7
3460,-0.26995199033273193,density,6
3461,0.17821457732656956,linear,6
3462,0.41480427782834417,non-linear,6
3463,0.6460999642078707,interaction,6
3464,0.5454421319014529,blocking,6
3465,0.31361790329201583,density,5
3466,0.04856513456068397,linear,5
3467,0.5558100980454104,non-linear,5
3468,0.4238185133446995,interaction,5
3469,0.4378440493271549,blocking,5
3470,-0.23076923076923078,density,4
3471,0.32488364409525433,linear,4
3472,0.47452329147010186,non-linear,4
3473,0.45259391771019675,interaction,4
3474,0.6438423286178846,blocking,4
3475,0.5384615384615384,density,3
3476,0.557439783232925,linear,3
3477,0.8009852187046936,non-linear,3
3478,0.7925530911318648,interaction,3
3479,0.7521478054485217,blocking,3
3480,-0.4857142857142857,density,2
3481,0.3300395256916996,linear,2
3482,0.48817733990147766,non-linear,2
3483,0.5658119658119657,interaction,2
3484,0.608058608058608,blocking,2
3485,0.2521590172711779,density,1
3486,0.370526430994856,linear,1
3487,0.5105752124925874,non-linear,1
3488,0.6783369859256851,interaction,1
3489,0.5315672928421024,blocking,1
3490,0.5461179273186115,density,7
3491,0.7280996046013976,linear,7
3492,0.7590686228198599,non-linear,7
3493,0.7597002109887813,interaction,7
3494,0.8181157713994649,blocking,7
3495,-0.30276149947944864,density,6
3496,0.0902695699502281,linear,6
3497,0.3584532712116067,non-linear,6
3498,0.6339347107759402,interaction,6
3499,0.6928268149416914,blocking,6
