boardType,boardSize,userid,value,key,time,condition
hard,6,c9c3a3a9,0,numActionsValidate,1.51111E+12,verify
hard,6,c9c3a3a9,6,numActionsSolve,1.51111E+12,verify
hard,6,e6ffd3bf,e6ffd3bf,new_user,1.5119E+12,verify
hard,6,e6ffd3bf,6,boardSize,1.5119E+12,verify
hard,6,e6ffd3bf,6_verify_hard,experimentalCondition,1.5119E+12,verify
hard,6,e6ffd3bf,hard,difficulty,1.5119E+12,verify
hard,6,e6ffd3bf,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1.5119E+12,verify
hard,6,e6ffd3bf,verify,condition,1.5119E+12,verify
hard,6,e6ffd3bf,male,gender,1.5119E+12,verify
hard,6,e6ffd3bf,3,education,1.5119E+12,verify
hard,6,e6ffd3bf,28,age,1.5119E+12,verify
hard,6,e6ffd3bf,75215,timeInstructions,1.5119E+12,verify
hard,6,e6ffd3bf,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.5119E+12,verify
hard,6,e6ffd3bf,3_0_2,clickPos_practice,1.5119E+12,verify
hard,6,e6ffd3bf,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.5119E+12,verify
hard,6,e6ffd3bf,3_4_1,clickPos_practice,1.5119E+12,verify
hard,6,e6ffd3bf,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.5119E+12,verify
hard,6,e6ffd3bf,c1,quiz4,1.5119E+12,verify
hard,6,e6ffd3bf,2,quiz1,1.5119E+12,verify
hard,6,e6ffd3bf,2,quiz2,1.5119E+12,verify
hard,6,e6ffd3bf,145598,timeQuiz,1.5119E+12,verify
hard,6,e6ffd3bf,3,quiz3,1.5119E+12,verify
hard,6,e6ffd3bf,b4,quiz5,1.5119E+12,verify
hard,6,e6ffd3bf,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1.5119E+12,verify
hard,6,e6ffd3bf,,quiz6,1.5119E+12,verify
hard,6,e6ffd3bf,TRUE,passedQuiz,1.5119E+12,verify
hard,6,e6ffd3bf,yes,quiz6v,1.5119E+12,verify
hard,6,e6ffd3bf,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,3_0_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_2_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_3_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,4_3_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,0_2_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,3_0_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,0_2_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,0_5_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_2_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,3_2_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_3_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_4_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,2_0_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,3_0_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,0_2_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,0_5_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_2_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,3_2_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,2_3_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,2_4_2,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,2_0_1,clickPos,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.5119E+12,verify
hard,6,e6ffd3bf,yes,verification_answer,1.5119E+12,verify
hard,6,e6ffd3bf,245609,timeSolution,1.5119E+12,verify
hard,6,e6ffd3bf,TRUE,correct,1.5119E+12,verify
hard,6,e6ffd3bf,5,confidence,1.5119E+12,verify
hard,6,e6ffd3bf,,best_move,1.5119E+12,verify
hard,6,e6ffd3bf,106923,timeStrategy,1.5119E+12,verify
hard,6,e6ffd3bf,"Since O is forced to answer X from the very beginning, it is very easy to force a win even within 4 turns. The important thing is to keep as many options open as possible.",strategy,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1.5119E+12,verify
hard,6,e6ffd3bf,0_2_1,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,0_5_2,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,0_0,simCorrectMove,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,0_1,simCorrectMove,1.5119E+12,verify
hard,6,e6ffd3bf,3_2_2,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,2_2_1,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,0_2,simCorrectMove,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,2_3_1,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,2_4_2,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,0_3,simCorrectMove,1.5119E+12,verify
hard,6,e6ffd3bf,TRUE,validatedCorrectly,1.5119E+12,verify
hard,6,e6ffd3bf,0_0_2,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.5119E+12,verify
hard,6,e6ffd3bf,2_0_1,clickPos_sim,1.5119E+12,verify
hard,6,e6ffd3bf,47041,validationTime,1.5119E+12,verify
hard,6,e6ffd3bf,4,numActionsValidate,1.5119E+12,verify
hard,6,e6ffd3bf,TRUE,solvedCorrect,1.5119E+12,verify
hard,6,e6ffd3bf,23,numActionsSolve,1.5119E+12,verify
hard,6,e6ffd3bf,TRUE,validatedCorrect,1.5119E+12,verify
hard,6,81b12208,81b12208,new_user,1.51192E+12,verify
hard,6,81b12208,6_verify_hard,experimentalCondition,1.51192E+12,verify
hard,6,81b12208,6,boardSize,1.51192E+12,verify
hard,6,81b12208,hard,difficulty,1.51192E+12,verify
hard,6,81b12208,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1.51192E+12,verify
hard,6,81b12208,verify,condition,1.51192E+12,verify
hard,6,81b12208,25,age,1.51192E+12,verify
hard,6,81b12208,3,education,1.51192E+12,verify
hard,6,81b12208,male,gender,1.51192E+12,verify
hard,6,81b12208,80089,timeInstructions,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51192E+12,verify
hard,6,81b12208,269337,timeQuiz,1.51192E+12,verify
hard,6,81b12208,272427,timeInstructions,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,3_4_2,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,3_0_1,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51192E+12,verify
hard,6,81b12208,3_0_2,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,3_4_1,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1.51192E+12,verify
hard,6,81b12208,3_0_2,undoPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,1,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,2_4_1,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1.51192E+12,verify
hard,6,81b12208,3_0_2,undoPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51192E+12,verify
hard,6,81b12208,3_4_1,clickPos_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51192E+12,verify
hard,6,81b12208,2,quiz1,1.51192E+12,verify
hard,6,81b12208,23774,timeQuiz,1.51192E+12,verify
hard,6,81b12208,2,quiz2,1.51192E+12,verify
hard,6,81b12208,3,quiz3,1.51192E+12,verify
hard,6,81b12208,c1,quiz4,1.51192E+12,verify
hard,6,81b12208,b4,quiz5,1.51192E+12,verify
hard,6,81b12208,yes,quiz6v,1.51192E+12,verify
hard,6,81b12208,,quiz6,1.51192E+12,verify
hard,6,81b12208,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",board,1.51192E+12,verify
hard,6,81b12208,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",start,1.51192E+12,verify
hard,6,81b12208,TRUE,passedQuiz,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,3_0_2,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,2_2_1,clickPos,1.51192E+12,verify
hard,6,81b12208,2_3_2,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,4_3_1,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,3_2_2,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,4_2_1,clickPos,1.51192E+12,verify
hard,6,81b12208,1_4_2,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,2,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,1],[0,2,1,2,2,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,0_5_1,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,2,1,1,1],[0,2,1,2,2,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,0,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,0_2_2,clickPos,1.51192E+12,verify
hard,6,81b12208,5_2_1,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,2,1,1,1],[0,2,1,2,2,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,1,0,0],[0,2,1,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,"[[0,2,2,1,1,1],[0,2,1,2,2,0],[0,1,1,2,0,0],[2,1,2,2,2,0],[0,1,1,1,0,0],[0,2,1,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,3_4_2,clickPos,1.51192E+12,verify
hard,6,81b12208,2_4_1,clickPos,1.51192E+12,verify
hard,6,81b12208,"[[0,2,2,1,1,1],[0,2,1,2,2,0],[0,1,1,2,1,0],[2,1,2,2,2,0],[0,1,1,1,0,0],[0,2,1,0,2,0]]",click,1.51192E+12,verify
hard,6,81b12208,175176,timeSolution,1.51192E+12,verify
hard,6,81b12208,5,confidence,1.51192E+12,verify
hard,6,81b12208,yes,verification_answer,1.51192E+12,verify
hard,6,81b12208,,best_move,1.51192E+12,verify
hard,6,81b12208,TRUE,correct,1.51192E+12,verify
hard,6,81b12208,31035,timeStrategy,1.51192E+12,verify
hard,6,81b12208,,strategy,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",reset,1.51192E+12,verify
hard,6,81b12208,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,4_0_1,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,"[[2,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,0_0_2,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,"[[2,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,1,0,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,4_2_1,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,"[[2,2,2,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,1,0,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,0_2_2,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,4_3_1,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,"[[2,2,2,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,"[[2,2,2,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,1,1,0,0],[0,2,0,0,2,0]]",click_sim,1.51192E+12,verify
hard,6,81b12208,0_5_2,clickPos_sim,1.51192E+12,verify
hard,6,81b12208,81326,validationTime,1.51192E+12,verify
hard,6,81b12208,18,numActionsSolve,1.51192E+12,verify
hard,6,81b12208,FALSE,validatedCorrect,1.51192E+12,verify
hard,6,81b12208,3,numActionsValidate,1.51192E+12,verify
hard,6,81b12208,TRUE,solvedCorrect,1.51192E+12,verify
hard,6,29efded7,29efded7,new_user,1.51191E+12,verify
hard,6,29efded7,6_verify_hard,experimentalCondition,1.51191E+12,verify
hard,6,29efded7,6,boardSize,1.51191E+12,verify
hard,6,29efded7,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:2,streak:4,turns:5,firstMovrRow:0,firstMovrCol:3,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",start_position,1.51191E+12,verify
hard,6,29efded7,verify,condition,1.51191E+12,verify
hard,6,29efded7,hard,difficulty,1.51191E+12,verify
hard,6,29efded7,female,gender,1.51191E+12,verify
hard,6,29efded7,3,education,1.51191E+12,verify
hard,6,29efded7,26,age,1.51191E+12,verify
hard,6,29efded7,26835,timeInstructions,1.51191E+12,verify
hard,6,29efded7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.51191E+12,verify
hard,6,29efded7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51191E+12,verify
hard,6,29efded7,2_1_2,clickPos_practice,1.51191E+12,verify
